shooter_id,player_name,team,hex_q,hex_r,hex_x,hex_y,shots,goals,xg_sum,irt_xg_sum,deviation,dev_per_shot
8480887,Jordan Harris,BOS,1,1,22.5,38.97,1,0,0.02349562,0.016967875062615462,-0.017,-0.017
8480887,Jordan Harris,BOS,2,-2,45.0,-25.98,2,0,0.064754375,0.04774400279445279,-0.0477,-0.0238
8480887,Jordan Harris,BOS,2,-1,45.0,0.0,2,0,0.11279742,0.086381180812705,-0.0864,-0.0432
8480887,Jordan Harris,BOS,2,0,45.0,25.98,2,0,0.071994726,0.05367278256185873,-0.0537,-0.0268
8480887,Jordan Harris,BOS,4,0,90.0,51.96,1,0,0.021937191,0.015783063429846873,-0.0158,-0.0158
8480890,Jan Jenik,OTT,3,-3,67.5,-38.97,1,0,0.031150421,0.022852131692876032,-0.0229,-0.0229
8480890,Jan Jenik,OTT,3,0,67.5,38.97,1,0,0.0542707,0.04114628916233745,-0.0411,-0.0411
8480890,Jan Jenik,OTT,4,-1,90.0,25.98,1,0,0.056699663,0.04310583298541504,-0.0431,-0.0431
8480891,Michael Kesselring,BUF,0,-1,0.0,-25.98,1,0,0.0075913207,0.005168147456216378,-0.0052,-0.0052
8480891,Michael Kesselring,BUF,0,0,0.0,0.0,1,0,0.038441982,0.02854452267039118,-0.0285,-0.0285
8480891,Michael Kesselring,BUF,1,-2,22.5,-38.97,5,0,0.131884807,0.09599417162197345,-0.096,-0.0192
8480891,Michael Kesselring,BUF,1,-1,22.5,-12.99,3,0,0.100159678,0.07411961671561085,-0.0741,-0.0247
8480891,Michael Kesselring,BUF,2,-3,45.0,-51.96,1,0,0.017820198,0.012678156653219254,-0.0127,-0.0127
8480891,Michael Kesselring,BUF,2,-2,45.0,-25.98,11,0,0.25106094700000003,0.1817529001656086,-0.1818,-0.0165
8480891,Michael Kesselring,BUF,2,-1,45.0,0.0,2,0,0.18308597999999998,0.14415703166910931,-0.1442,-0.0721
8480891,Michael Kesselring,BUF,3,-3,67.5,-38.97,3,0,0.075438744,0.054713991267568055,-0.0547,-0.0182
8480891,Michael Kesselring,BUF,3,-2,67.5,-12.99,3,0,0.170470126,0.12996286281984926,-0.13,-0.0433
8480891,Michael Kesselring,BUF,3,-1,67.5,12.99,2,0,0.07639294499999999,0.0568976806121076,-0.0569,-0.0284
8480891,Michael Kesselring,BUF,3,0,67.5,38.97,1,0,0.03126654,0.022941640689328052,-0.0229,-0.0229
8480891,Michael Kesselring,BUF,4,-3,90.0,-25.98,1,0,0.06901594,0.053134709088671926,-0.0531,-0.0531
8480891,Michael Kesselring,BUF,4,-2,90.0,0.0,2,0,0.182073096,0.14497823549953986,-0.145,-0.0725
8480891,Michael Kesselring,BUF,4,-1,90.0,25.98,1,0,0.037143238,0.027524873958711185,-0.0275,-0.0275
8480893,Kirill Marchenko,CBJ,0,-1,0.0,-25.98,1,0,0.024070036,0.017405640766089244,-0.0174,-0.0174
8480893,Kirill Marchenko,CBJ,1,-2,22.5,-38.97,1,0,0.01992824,0.014263394899302444,-0.0143,-0.0143
8480893,Kirill Marchenko,CBJ,1,-1,22.5,-12.99,1,0,0.042178944,0.031492028375520474,-0.0315,-0.0315
8480893,Kirill Marchenko,CBJ,1,1,22.5,38.97,1,0,0.036813382,0.027266917983366296,-0.0273,-0.0273
8480893,Kirill Marchenko,CBJ,2,-3,45.0,-51.96,1,0,0.024491342,0.01772719785632403,-0.0177,-0.0177
8480893,Kirill Marchenko,CBJ,2,-2,45.0,-25.98,6,0,0.235548466,0.17711416421188078,-0.1771,-0.0295
8480893,Kirill Marchenko,CBJ,2,-1,45.0,0.0,8,1,0.6127375079999999,0.48087749494293075,0.5191,0.0649
8480893,Kirill Marchenko,CBJ,2,0,45.0,25.98,1,0,0.020599587,0.014770288335685477,-0.0148,-0.0148
8480893,Kirill Marchenko,CBJ,2,1,45.0,51.96,1,0,0.08833469,0.06915483789969751,-0.0692,-0.0692
8480893,Kirill Marchenko,CBJ,3,-3,67.5,-38.97,4,0,0.093193842,0.0676164007908873,-0.0676,-0.0169
8480893,Kirill Marchenko,CBJ,3,-2,67.5,-12.99,30,6,3.373642365,2.7240802385151337,3.2759,0.1092
8480893,Kirill Marchenko,CBJ,3,-1,67.5,12.99,24,3,2.78062165,2.243734683243754,0.7563,0.0315
8480893,Kirill Marchenko,CBJ,3,0,67.5,38.97,3,0,0.125570177,0.09391634379004268,-0.0939,-0.0313
8480893,Kirill Marchenko,CBJ,4,-3,90.0,-25.98,3,0,0.240121916,0.18677486174391533,-0.1868,-0.0623
8480893,Kirill Marchenko,CBJ,4,-2,90.0,0.0,16,0,2.0648922450000002,1.6854372996882285,-1.6854,-0.1053
8480893,Kirill Marchenko,CBJ,4,-1,90.0,25.98,10,1,0.816269461,0.6428156936707452,0.3572,0.0357
8480950,Ilya Lyubushkin,DAL,1,-2,22.5,-38.97,1,0,0.024017379,0.01736546180207689,-0.0174,-0.0174
8480950,Ilya Lyubushkin,DAL,1,-1,22.5,-12.99,2,0,0.07097989099999999,0.05251111383687106,-0.0525,-0.0262
8480950,Ilya Lyubushkin,DAL,2,-3,45.0,-51.96,3,0,0.053271271,0.03789466544622893,-0.0379,-0.0126
8480950,Ilya Lyubushkin,DAL,2,-2,45.0,-25.98,7,0,0.180820715,0.13158586900111513,-0.1316,-0.0188
8480950,Ilya Lyubushkin,DAL,2,-1,45.0,0.0,3,0,0.138173359,0.1046564849220466,-0.1047,-0.0349
8480950,Ilya Lyubushkin,DAL,3,-3,67.5,-38.97,3,1,0.08289455700000001,0.060439439837857586,0.9396,0.3132
8480950,Ilya Lyubushkin,DAL,3,-2,67.5,-12.99,2,1,0.16556836,0.12914860425580435,0.8709,0.4354
8480950,Ilya Lyubushkin,DAL,3,0,67.5,38.97,1,0,0.014977973,0.010558889617115732,-0.0106,-0.0106
8480950,Ilya Lyubushkin,DAL,4,-2,90.0,0.0,1,0,0.120497584,0.09649615963196678,-0.0965,-0.0965
8480980,Connor Dewar,PIT,0,-1,0.0,-25.98,1,0,0.07125121,0.05497259075464631,-0.055,-0.055
8480980,Connor Dewar,PIT,0,0,0.0,0.0,2,0,0.031005645,0.021985359934374574,-0.022,-0.011
8480980,Connor Dewar,PIT,1,-2,22.5,-38.97,3,0,0.084641506,0.061785228491834585,-0.0618,-0.0206
8480980,Connor Dewar,PIT,1,-1,22.5,-12.99,1,0,0.02524754,0.018305188975376977,-0.0183,-0.0183
8480980,Connor Dewar,PIT,2,-2,45.0,-25.98,5,0,0.117890582,0.0852331401761491,-0.0852,-0.017
8480980,Connor Dewar,PIT,2,-1,45.0,0.0,4,0,0.211431886,0.16066295921076335,-0.1607,-0.0402
8480980,Connor Dewar,PIT,2,0,45.0,25.98,3,0,0.063233701,0.045493310269619135,-0.0455,-0.0152
8480980,Connor Dewar,PIT,2,1,45.0,51.96,1,0,0.017995717,0.01281002587375417,-0.0128,-0.0128
8480980,Connor Dewar,PIT,3,-3,67.5,-38.97,1,0,0.039863043,0.029663535122388833,-0.0297,-0.0297
8480980,Connor Dewar,PIT,3,-2,67.5,-12.99,11,1,1.311692375,1.0600130632876517,-0.06,-0.0055
8480980,Connor Dewar,PIT,3,-1,67.5,12.99,11,2,0.8937614859999999,0.7110492901280225,1.289,0.1172
8480980,Connor Dewar,PIT,3,0,67.5,38.97,5,0,0.12558071,0.09132773815338466,-0.0913,-0.0183
8480980,Connor Dewar,PIT,4,-3,90.0,-25.98,1,0,0.04679205,0.03515465594022643,-0.0352,-0.0352
8480980,Connor Dewar,PIT,4,-2,90.0,0.0,10,1,1.41445953,1.1521653850601992,-0.1522,-0.0152
8480980,Connor Dewar,PIT,4,-1,90.0,25.98,3,1,0.268512756,0.21350235588414218,0.7865,0.2622
8480990,Declan Chisholm,WSH,1,-2,22.5,-38.97,1,0,0.024262102,0.017552215349508342,-0.0176,-0.0176
8480990,Declan Chisholm,WSH,1,0,22.5,12.99,4,0,0.120845993,0.08868280675084263,-0.0887,-0.0222
8480990,Declan Chisholm,WSH,2,-1,45.0,0.0,1,0,0.054840337,0.04160521907016598,-0.0416,-0.0416
8480990,Declan Chisholm,WSH,2,0,45.0,25.98,9,0,0.232135389,0.16885318069811717,-0.1689,-0.0188
8480990,Declan Chisholm,WSH,3,-1,67.5,12.99,2,1,0.257530045,0.20731062908029269,0.7927,0.3964
8480990,Declan Chisholm,WSH,4,-1,90.0,25.98,1,0,0.04559313,0.03420016240698389,-0.0342,-0.0342
8480995,Pontus Holmberg,TBL,0,-1,0.0,-25.98,1,0,0.041331273,0.030823333195033255,-0.0308,-0.0308
8480995,Pontus Holmberg,TBL,0,0,0.0,0.0,1,0,0.008806883,0.006040923849763064,-0.006,-0.006
8480995,Pontus Holmberg,TBL,2,-2,45.0,-25.98,2,0,0.065962957,0.04855333688224144,-0.0486,-0.0243
8480995,Pontus Holmberg,TBL,2,-1,45.0,0.0,6,0,0.693678785,0.5632877653118418,-0.5633,-0.0939
8480995,Pontus Holmberg,TBL,2,0,45.0,25.98,1,0,0.023081267,0.016652296749080232,-0.0167,-0.0167
8480995,Pontus Holmberg,TBL,3,-2,67.5,-12.99,19,2,1.88180434,1.5119257353020108,0.4881,0.0257
8480995,Pontus Holmberg,TBL,3,-1,67.5,12.99,11,1,0.955247143,0.7564323326704602,0.2436,0.0221
8480995,Pontus Holmberg,TBL,3,0,67.5,38.97,2,0,0.076572484,0.05725617912042755,-0.0573,-0.0286
8480995,Pontus Holmberg,TBL,4,-2,90.0,0.0,15,1,1.803424452,1.459425959975322,-0.4594,-0.0306
8480995,Pontus Holmberg,TBL,4,-1,90.0,25.98,3,0,0.21659483899999998,0.17379188200956128,-0.1738,-0.0579
8481003,Hunter Drew,,2,0,45.0,25.98,2,0,0.09101240199999999,0.06887000983229158,-0.0689,-0.0344
8481003,Hunter Drew,,3,-1,67.5,12.99,1,0,0.022273062,0.016037993266007817,-0.016,-0.016
8481006,Tyler Tucker,STL,1,-1,22.5,-12.99,1,0,0.058451314,0.044523857280512245,-0.0445,-0.0445
8481006,Tyler Tucker,STL,1,0,22.5,12.99,1,0,0.019061191,0.013610739444711232,-0.0136,-0.0136
8481006,Tyler Tucker,STL,1,1,22.5,38.97,2,0,0.046778001,0.03381464670697672,-0.0338,-0.0169
8481006,Tyler Tucker,STL,2,-1,45.0,0.0,3,0,0.210262336,0.16233267190743486,-0.1623,-0.0541
8481006,Tyler Tucker,STL,2,0,45.0,25.98,17,1,0.455798984,0.33251426928431904,0.6675,0.0393
8481006,Tyler Tucker,STL,2,1,45.0,51.96,3,0,0.064709745,0.04656993937698102,-0.0466,-0.0155
8481006,Tyler Tucker,STL,3,-2,67.5,-12.99,1,0,0.034323867,0.02532019352196341,-0.0253,-0.0253
8481006,Tyler Tucker,STL,3,-1,67.5,12.99,6,0,0.575276737,0.4556027652883247,-0.4556,-0.0759
8481006,Tyler Tucker,STL,3,0,67.5,38.97,3,0,0.074329719,0.053891515565062095,-0.0539,-0.018
8481006,Tyler Tucker,STL,4,-3,90.0,-25.98,1,0,0.03565569,0.026360561701396043,-0.0264,-0.0264
8481006,Tyler Tucker,STL,4,-2,90.0,0.0,1,0,0.13116433,0.10572990416127802,-0.1057,-0.1057
8481006,Tyler Tucker,STL,4,-1,90.0,25.98,1,0,0.051735442,0.039107949792898236,-0.0391,-0.0391
8481013,Jonatan Berggren,STL,1,-2,22.5,-38.97,1,0,0.021159327,0.015193675429697184,-0.0152,-0.0152
8481013,Jonatan Berggren,STL,1,1,22.5,38.97,1,0,0.016109228,0.011399979016628889,-0.0114,-0.0114
8481013,Jonatan Berggren,STL,2,-3,45.0,-51.96,1,0,0.036484882,0.02700947323558736,-0.027,-0.027
8481013,Jonatan Berggren,STL,2,-2,45.0,-25.98,1,0,0.017613381,0.012523543489187031,-0.0125,-0.0125
8481013,Jonatan Berggren,STL,2,0,45.0,25.98,1,0,0.07559467,0.05855358730215149,-0.0586,-0.0586
8481013,Jonatan Berggren,STL,2,1,45.0,51.96,1,0,0.020610139,0.01477822373358243,-0.0148,-0.0148
8481013,Jonatan Berggren,STL,3,-3,67.5,-38.97,2,0,0.09312451199999999,0.06994619468709268,-0.0699,-0.035
8481013,Jonatan Berggren,STL,3,-2,67.5,-12.99,8,2,1.14885207,0.9368762802531525,1.0631,0.1329
8481013,Jonatan Berggren,STL,3,-1,67.5,12.99,5,1,0.5999958599999999,0.4823428116264695,0.5177,0.1035
8481013,Jonatan Berggren,STL,3,0,67.5,38.97,2,0,0.11549315199999999,0.08794309786754577,-0.0879,-0.044
8481013,Jonatan Berggren,STL,4,-3,90.0,-25.98,2,1,0.15204194999999998,0.1178462027006347,0.8822,0.4411
8481013,Jonatan Berggren,STL,4,-2,90.0,0.0,8,0,0.85518123,0.6829644422643164,-0.683,-0.0854
8481014,Alexander Romanov,NYI,1,-1,22.5,-12.99,1,0,0.056980982,0.043332957999942565,-0.0433,-0.0433
8481014,Alexander Romanov,NYI,1,0,22.5,12.99,4,0,0.097220053,0.07050568748788381,-0.0705,-0.0176
8481014,Alexander Romanov,NYI,1,1,22.5,38.97,1,0,0.0146077685,0.010284389451555189,-0.0103,-0.0103
8481014,Alexander Romanov,NYI,2,-1,45.0,0.0,2,0,0.07835309800000001,0.0582607630237395,-0.0583,-0.0292
8481014,Alexander Romanov,NYI,2,0,45.0,25.98,7,0,0.174324614,0.12691889077151378,-0.1269,-0.0181
8481014,Alexander Romanov,NYI,2,1,45.0,51.96,2,0,0.047540766,0.03445368573795582,-0.0345,-0.0173
8481014,Alexander Romanov,NYI,3,-1,67.5,12.99,2,0,0.18821907999999998,0.15059189254861063,-0.1506,-0.0753
8481014,Alexander Romanov,NYI,3,0,67.5,38.97,2,0,0.073899909,0.05474778413422557,-0.0547,-0.0274
8481019,David Gustafsson,WPG,3,-2,67.5,-12.99,1,0,0.2128462,0.17881112191397053,-0.1788,-0.1788
8481019,David Gustafsson,WPG,3,0,67.5,38.97,1,0,0.033218812,0.02445899399621745,-0.0245,-0.0245
8481024,Linus Karlsson,VAN,1,-1,22.5,-12.99,1,0,0.020758355,0.01489030134557619,-0.0149,-0.0149
8481024,Linus Karlsson,VAN,2,-3,45.0,-51.96,1,0,0.018385801,0.013102700959060146,-0.0131,-0.0131
8481024,Linus Karlsson,VAN,2,-2,45.0,-25.98,2,0,0.079674875,0.059734204869300575,-0.0597,-0.0298
8481024,Linus Karlsson,VAN,2,0,45.0,25.98,1,0,0.022143155,0.01593927054618774,-0.0159,-0.0159
8481024,Linus Karlsson,VAN,3,-3,67.5,-38.97,1,0,0.020310719,0.014552184384183948,-0.0146,-0.0146
8481024,Linus Karlsson,VAN,3,-2,67.5,-12.99,10,2,1.132902496,0.916261744466375,1.0837,0.1084
8481024,Linus Karlsson,VAN,3,-1,67.5,12.99,7,1,0.9892465300000001,0.8061796723075741,0.1938,0.0277
8481024,Linus Karlsson,VAN,3,0,67.5,38.97,2,1,0.089939332,0.0683515302592006,0.9316,0.4658
8481024,Linus Karlsson,VAN,4,-3,90.0,-25.98,3,0,0.179158024,0.13710338149779702,-0.1371,-0.0457
8481024,Linus Karlsson,VAN,4,-2,90.0,0.0,12,1,1.40650722,1.1284038103526526,-0.1284,-0.0107
8481024,Linus Karlsson,VAN,4,-1,90.0,25.98,1,0,0.03868621,0.028738509342252586,-0.0287,-0.0287
8481028,Martin Pospisil,CGY,1,-1,22.5,-12.99,1,0,0.060511526,0.04619652418766761,-0.0462,-0.0462
8481028,Martin Pospisil,CGY,2,-2,45.0,-25.98,1,0,0.022120621,0.0159232608809043,-0.0159,-0.0159
8481028,Martin Pospisil,CGY,3,-2,67.5,-12.99,1,0,0.1550864,0.12672113651674272,-0.1267,-0.1267
8481028,Martin Pospisil,CGY,3,-1,67.5,12.99,3,0,0.29315773,0.23293874302578144,-0.2329,-0.0776
8481028,Martin Pospisil,CGY,3,0,67.5,38.97,2,0,0.08656550600000001,0.0652405710948086,-0.0652,-0.0326
8481028,Martin Pospisil,CGY,4,-3,90.0,-25.98,1,0,0.03528486,0.026073401599300685,-0.0261,-0.0261
8481028,Martin Pospisil,CGY,4,-2,90.0,0.0,4,0,0.52636548,0.42889594591619284,-0.4289,-0.1072
8481028,Martin Pospisil,CGY,4,-1,90.0,25.98,2,0,0.147971085,0.11462919746960087,-0.1146,-0.0573
8481030,Jack St. Ivany,PIT,1,-2,22.5,-38.97,3,0,0.066440956,0.04802938107528404,-0.048,-0.016
8481030,Jack St. Ivany,PIT,1,0,22.5,12.99,1,0,0.03500147,0.025849374590011243,-0.0258,-0.0258
8481030,Jack St. Ivany,PIT,2,-2,45.0,-25.98,2,0,0.051560087,0.03742824184194521,-0.0374,-0.0187
8481030,Jack St. Ivany,PIT,2,-1,45.0,0.0,3,0,0.137267812,0.1035735735782789,-0.1036,-0.0345
8481030,Jack St. Ivany,PIT,2,0,45.0,25.98,1,0,0.033573512,0.02473527923242892,-0.0247,-0.0247
8481030,Jack St. Ivany,PIT,3,-3,67.5,-38.97,1,0,0.022388278,0.01612551241243926,-0.0161,-0.0161
8481030,Jack St. Ivany,PIT,3,-2,67.5,-12.99,1,0,0.07267566,0.05614551616330261,-0.0561,-0.0561
8481030,Jack St. Ivany,PIT,4,-1,90.0,25.98,1,0,0.12117509,0.09707886654543851,-0.0971,-0.0971
8481032,Paul Cotter,NJD,0,-2,0.0,-51.96,1,0,0.040618338,0.03025913321728606,-0.0303,-0.0303
8481032,Paul Cotter,NJD,0,0,0.0,0.0,1,0,0.018543549,0.013221153886270128,-0.0132,-0.0132
8481032,Paul Cotter,NJD,1,1,22.5,38.97,1,0,0.0074759265,0.005085736077399518,-0.0051,-0.0051
8481032,Paul Cotter,NJD,2,-2,45.0,-25.98,1,0,0.025265709,0.018319115485106004,-0.0183,-0.0183
8481032,Paul Cotter,NJD,2,-1,45.0,0.0,3,0,0.165429886,0.1256102001801278,-0.1256,-0.0419
8481032,Paul Cotter,NJD,2,0,45.0,25.98,2,0,0.08499132200000001,0.06354066463881178,-0.0635,-0.0318
8481032,Paul Cotter,NJD,2,1,45.0,51.96,1,0,0.020706972,0.014851977545477997,-0.0149,-0.0149
8481032,Paul Cotter,NJD,3,-3,67.5,-38.97,4,0,0.154587003,0.11519093637902338,-0.1152,-0.0288
8481032,Paul Cotter,NJD,3,-2,67.5,-12.99,8,0,0.741482049,0.5869415583648131,-0.5869,-0.0734
8481032,Paul Cotter,NJD,3,-1,67.5,12.99,4,0,0.292033232,0.22663012203534375,-0.2266,-0.0566
8481032,Paul Cotter,NJD,3,0,67.5,38.97,4,0,0.11857857899999999,0.08686836562165845,-0.0869,-0.0217
8481032,Paul Cotter,NJD,4,-2,90.0,0.0,13,3,2.102597391,1.7336317747390952,1.2664,0.0974
8481032,Paul Cotter,NJD,4,-1,90.0,25.98,2,0,0.054765837,0.03997293318365018,-0.04,-0.02
8481043,Cole Koepke,WPG,2,-1,45.0,0.0,4,0,0.26290220000000003,0.20267059065451287,-0.2027,-0.0507
8481043,Cole Koepke,WPG,2,0,45.0,25.98,2,0,0.046779082,0.03385599845013544,-0.0339,-0.017
8481043,Cole Koepke,WPG,3,-2,67.5,-12.99,3,0,0.310619396,0.25257958791017854,-0.2526,-0.0842
8481043,Cole Koepke,WPG,3,-1,67.5,12.99,3,0,0.175720515,0.13480790981552299,-0.1348,-0.0449
8481043,Cole Koepke,WPG,3,0,67.5,38.97,1,0,0.01993203,0.01426628530343554,-0.0143,-0.0143
8481043,Cole Koepke,WPG,4,-2,90.0,0.0,13,3,1.432173384,1.1455803668496027,1.8544,0.1426
8481056,Spencer Stastney,EDM,0,0,0.0,0.0,1,0,0.043611676,0.03262667112735145,-0.0326,-0.0326
8481056,Spencer Stastney,EDM,1,-1,22.5,-12.99,4,0,0.15359873599999999,0.11416932661566777,-0.1142,-0.0286
8481056,Spencer Stastney,EDM,1,0,22.5,12.99,2,0,0.048438268,0.035042118864601075,-0.035,-0.0175
8481056,Spencer Stastney,EDM,1,1,22.5,38.97,4,0,0.064254066,0.045524056904215834,-0.0455,-0.0114
8481056,Spencer Stastney,EDM,2,-2,45.0,-25.98,4,0,0.121906935,0.08978993241893699,-0.0898,-0.0224
8481056,Spencer Stastney,EDM,2,-1,45.0,0.0,7,0,0.41913651399999996,0.3234832140934509,-0.3235,-0.0462
8481056,Spencer Stastney,EDM,2,0,45.0,25.98,9,0,0.266644985,0.1978223002480876,-0.1978,-0.022
8481056,Spencer Stastney,EDM,2,1,45.0,51.96,1,0,0.01939777,0.013863587858885983,-0.0139,-0.0139
8481056,Spencer Stastney,EDM,3,-3,67.5,-38.97,1,0,0.025193147,0.018263583315981116,-0.0183,-0.0183
8481056,Spencer Stastney,EDM,3,-1,67.5,12.99,5,0,0.480583468,0.38583752300907204,-0.3858,-0.0772
8481056,Spencer Stastney,EDM,3,0,67.5,38.97,3,0,0.18526854800000003,0.14309477356921785,-0.1431,-0.0477
8481056,Spencer Stastney,EDM,4,-1,90.0,25.98,2,0,0.070893006,0.052472701446715495,-0.0525,-0.0262
8481065,Angus Crookshank,NJD,2,0,45.0,25.98,1,0,0.023242421,0.016775072377082628,-0.0168,-0.0168
8481065,Angus Crookshank,NJD,3,-2,67.5,-12.99,2,0,0.181627692,0.14459374775995615,-0.1446,-0.0723
8481065,Angus Crookshank,NJD,4,-2,90.0,0.0,2,0,0.22233767999999998,0.17698413310631322,-0.177,-0.0885
8481068,Yegor Sharangovich,CGY,2,-3,45.0,-51.96,1,0,0.02193912,0.015784570233120215,-0.0158,-0.0158
8481068,Yegor Sharangovich,CGY,2,-2,45.0,-25.98,3,0,0.08637518899999999,0.06336068396579585,-0.0634,-0.0211
8481068,Yegor Sharangovich,CGY,2,-1,45.0,0.0,3,0,0.170571633,0.1302863434229498,-0.1303,-0.0434
8481068,Yegor Sharangovich,CGY,2,0,45.0,25.98,7,0,0.284643763,0.21220973682346006,-0.2122,-0.0303
8481068,Yegor Sharangovich,CGY,3,-2,67.5,-12.99,9,2,0.935406265,0.7554253106008568,1.2446,0.1383
8481068,Yegor Sharangovich,CGY,3,-1,67.5,12.99,10,0,0.717644929,0.5625583607882645,-0.5626,-0.0563
8481068,Yegor Sharangovich,CGY,3,0,67.5,38.97,2,0,0.046999874999999997,0.033943888932424615,-0.0339,-0.017
8481068,Yegor Sharangovich,CGY,4,-2,90.0,0.0,7,1,0.7914219250000001,0.636847801068074,0.3632,0.0519
8481068,Yegor Sharangovich,CGY,4,-1,90.0,25.98,4,0,0.364960301,0.2878812296947769,-0.2879,-0.072
8481070,Hugh McGing,STL,2,-2,45.0,-25.98,1,0,0.09127514,0.07162498799919789,-0.0716,-0.0716
8481070,Hugh McGing,STL,4,-2,90.0,0.0,1,0,0.10197565,0.08065624545410296,-0.0807,-0.0807
8481077,John Leonard,DET,1,-1,22.5,-12.99,1,0,0.03013042,0.0220632430832435,-0.0221,-0.0221
8481077,John Leonard,DET,1,0,22.5,12.99,1,0,0.012083479,0.008423613264315163,-0.0084,-0.0084
8481077,John Leonard,DET,2,-2,45.0,-25.98,2,0,0.080599379,0.06001627089586621,-0.06,-0.03
8481077,John Leonard,DET,3,-3,67.5,-38.97,1,0,0.03049582,0.02234603520670626,-0.0223,-0.0223
8481077,John Leonard,DET,3,-2,67.5,-12.99,1,0,0.03330334,0.024524774400437988,-0.0245,-0.0245
8481077,John Leonard,DET,3,-1,67.5,12.99,3,2,0.22283865300000003,0.17568079737569964,1.8243,0.6081
8481077,John Leonard,DET,4,-2,90.0,0.0,2,0,0.20078623,0.15895821694866816,-0.159,-0.0795
8481077,John Leonard,DET,4,-1,90.0,25.98,2,0,0.143494055,0.11271984607078164,-0.1127,-0.0564
8481093,Rafael Harvey-Pinard,PIT,2,-2,45.0,-25.98,1,0,0.050057158,0.037762279444778106,-0.0378,-0.0378
8481093,Rafael Harvey-Pinard,PIT,3,-2,67.5,-12.99,1,0,0.24081302,0.20469966106349932,-0.2047,-0.2047
8481093,Rafael Harvey-Pinard,PIT,4,-2,90.0,0.0,1,0,0.12511687,0.10048495956765106,-0.1005,-0.1005
8481122,Simon Benoit,TOR,1,1,22.5,38.97,2,0,0.050321600999999994,0.03655764381768535,-0.0366,-0.0183
8481122,Simon Benoit,TOR,2,-2,45.0,-25.98,1,0,0.060626566,0.04628955754907009,-0.0463,-0.0463
8481122,Simon Benoit,TOR,2,-1,45.0,0.0,1,0,0.032946818,0.024247324811960055,-0.0242,-0.0242
8481122,Simon Benoit,TOR,2,0,45.0,25.98,9,0,0.22613800699999997,0.16451584987362752,-0.1645,-0.0183
8481122,Simon Benoit,TOR,3,-2,67.5,-12.99,2,0,0.23572514,0.18977126137646297,-0.1898,-0.0949
8481122,Simon Benoit,TOR,3,-1,67.5,12.99,2,0,0.23158324,0.18529441091894627,-0.1853,-0.0926
8481122,Simon Benoit,TOR,3,0,67.5,38.97,2,0,0.037800182,0.02697799084140686,-0.027,-0.0135
8481122,Simon Benoit,TOR,4,-1,90.0,25.98,1,0,0.035211015,0.026012839006547165,-0.026,-0.026
8481133,Cole Reinhardt,VGK,2,-2,45.0,-25.98,1,0,0.02102535,0.015091274471659736,-0.0151,-0.0151
8481133,Cole Reinhardt,VGK,2,-1,45.0,0.0,2,0,0.111759323,0.08508521307738726,-0.0851,-0.0426
8481133,Cole Reinhardt,VGK,2,0,45.0,25.98,1,0,0.047622465,0.03581441841274461,-0.0358,-0.0358
8481133,Cole Reinhardt,VGK,2,1,45.0,51.96,2,0,0.050943535,0.036952568600049134,-0.037,-0.0185
8481133,Cole Reinhardt,VGK,3,-3,67.5,-38.97,1,0,0.02035559,0.014585015409593428,-0.0146,-0.0146
8481133,Cole Reinhardt,VGK,3,-2,67.5,-12.99,7,0,0.848499013,0.6951743960540199,-0.6952,-0.0993
8481133,Cole Reinhardt,VGK,3,-1,67.5,12.99,4,0,0.35152928,0.2771766320336118,-0.2772,-0.0693
8481133,Cole Reinhardt,VGK,3,0,67.5,38.97,3,0,0.063576602,0.04568273580883963,-0.0457,-0.0152
8481133,Cole Reinhardt,VGK,4,-2,90.0,0.0,6,1,0.713086382,0.5733642684798842,0.4266,0.0711
8481159,Montana Onyebuchi,UTA,3,-2,67.5,-12.99,1,0,0.08600499,0.06720596257014698,-0.0672,-0.0672
8481161,Jake Christiansen,CBJ,1,-1,22.5,-12.99,3,0,0.105615368,0.07846408218099157,-0.0785,-0.0262
8481161,Jake Christiansen,CBJ,1,1,22.5,38.97,2,0,0.043756790000000004,0.031506859525256545,-0.0315,-0.0158
8481161,Jake Christiansen,CBJ,2,-2,45.0,-25.98,5,0,0.202674297,0.15247722751837767,-0.1525,-0.0305
8481161,Jake Christiansen,CBJ,2,-1,45.0,0.0,1,0,0.054423187,0.0412691328282076,-0.0413,-0.0413
8481161,Jake Christiansen,CBJ,2,0,45.0,25.98,6,0,0.126877896,0.09119537939910814,-0.0912,-0.0152
8481161,Jake Christiansen,CBJ,2,1,45.0,51.96,4,0,0.066360113,0.04704897370624002,-0.047,-0.0118
8481161,Jake Christiansen,CBJ,3,-3,67.5,-38.97,2,0,0.042910898,0.03083713190226374,-0.0308,-0.0154
8481161,Jake Christiansen,CBJ,3,-2,67.5,-12.99,1,0,0.007999437,0.0054604653503084076,-0.0055,-0.0055
8481161,Jake Christiansen,CBJ,3,-1,67.5,12.99,3,0,0.138902961,0.10443515338568972,-0.1044,-0.0348
8481161,Jake Christiansen,CBJ,3,0,67.5,38.97,4,0,0.079561071,0.056989959676798034,-0.057,-0.0142
8481167,Brayden Pachal,CGY,1,-2,22.5,-38.97,2,0,0.058072562999999994,0.04267541396988421,-0.0427,-0.0214
8481167,Brayden Pachal,CGY,1,-1,22.5,-12.99,5,0,0.214088329,0.16031882606818448,-0.1603,-0.0321
