goalie_id,player_name,team,hex_q,hex_r,hex_x,hex_y,shots,goals,xg_sum,irt_xg_sum,deviation,dev_per_shot
8482940,Vyacheslav Peksa,TOR,2,-1,45.0,0.0,1,0,0.04866486,0.03646959681986702,0.0365,0.0365
8482940,Vyacheslav Peksa,TOR,2,0,45.0,25.98,1,0,0.025075527,0.01819874726266519,0.0182,0.0182
8482940,Vyacheslav Peksa,TOR,3,-3,67.5,-38.97,2,0,0.053409183,0.03900389910664056,0.039,0.0195
8482940,Vyacheslav Peksa,TOR,3,-2,67.5,-12.99,4,0,0.49112285200000005,0.39916956464532133,0.3992,0.0998
8482940,Vyacheslav Peksa,TOR,3,-1,67.5,12.99,2,0,0.184437864,0.14436232273792104,0.1444,0.0722
8482940,Vyacheslav Peksa,TOR,3,0,67.5,38.97,1,0,0.0542707,0.041224059844760914,0.0412,0.0412
8482940,Vyacheslav Peksa,TOR,4,-2,90.0,0.0,2,0,0.23299902,0.18387742316644873,0.1839,0.092
8482940,Vyacheslav Peksa,TOR,4,-1,90.0,25.98,1,0,0.053767525,0.04076078332732156,0.0408,0.0408
8482949,Arsenii Sergeev,CGY,2,-2,45.0,-25.98,1,0,0.022438826,0.01603526364162707,0.016,0.016
8482949,Arsenii Sergeev,CGY,2,0,45.0,25.98,1,0,0.021313773,0.015190840704131901,0.0152,0.0152
8482949,Arsenii Sergeev,CGY,3,-3,67.5,-38.97,1,0,0.018983942,0.013421281111813363,0.0134,0.0134
8482949,Arsenii Sergeev,CGY,3,-2,67.5,-12.99,2,0,0.296502426,0.24751438356006275,0.2475,0.1238
8482949,Arsenii Sergeev,CGY,3,-1,67.5,12.99,2,0,0.21342145,0.1673221358404834,0.1673,0.0836
8482949,Arsenii Sergeev,CGY,3,0,67.5,38.97,1,0,0.01859907,0.013221603447657559,0.0132,0.0132
8482949,Arsenii Sergeev,CGY,4,-2,90.0,0.0,5,1,0.574794492,0.4635607889561692,-0.5364,-0.1073
8482982,Jet Greaves,CBJ,0,-2,0.0,-51.96,2,0,0.03665322,0.025343760994948755,0.0253,0.0126
8482982,Jet Greaves,CBJ,0,-1,0.0,-25.98,5,0,0.0858279744,0.059317220680021064,0.0593,0.0119
8482982,Jet Greaves,CBJ,0,0,0.0,0.0,2,0,0.44029218200000003,0.38604446103250956,0.386,0.193
8482982,Jet Greaves,CBJ,0,1,0.0,25.98,6,0,0.6580333836000001,0.5854510724071363,0.5855,0.0976
8482982,Jet Greaves,CBJ,1,-2,22.5,-38.97,28,0,0.730352424,0.5102089269203601,0.5102,0.0182
8482982,Jet Greaves,CBJ,1,-1,22.5,-12.99,45,2,1.828118226,1.309208791365999,-0.6908,-0.0154
8482982,Jet Greaves,CBJ,1,0,22.5,12.99,33,1,0.969521597,0.6849875710064064,-0.315,-0.0095
8482982,Jet Greaves,CBJ,1,1,22.5,38.97,25,1,0.4972378607,0.3431912101808529,-0.6568,-0.0263
8482982,Jet Greaves,CBJ,2,-3,45.0,-51.96,9,0,0.18547011,0.12804469791971093,0.128,0.0142
8482982,Jet Greaves,CBJ,2,-2,45.0,-25.98,101,4,3.834878022,2.755341467946952,-1.2447,-0.0123
8482982,Jet Greaves,CBJ,2,-1,45.0,0.0,105,2,7.3425847056,5.514192156684206,3.5142,0.0335
8482982,Jet Greaves,CBJ,2,0,45.0,25.98,90,1,2.5360542015,1.7833311687027713,0.7833,0.0087
8482982,Jet Greaves,CBJ,2,1,45.0,51.96,14,0,0.461999357,0.3368691742156162,0.3369,0.0241
8482982,Jet Greaves,CBJ,3,-3,67.5,-38.97,47,1,1.852251277,1.346908770370264,0.3469,0.0074
8482982,Jet Greaves,CBJ,3,-2,67.5,-12.99,183,11,19.8960491042,15.492811152497463,4.4928,0.0246
8482982,Jet Greaves,CBJ,3,-1,67.5,12.99,157,9,14.8777204,11.46886942994924,2.4689,0.0157
8482982,Jet Greaves,CBJ,3,0,67.5,38.97,38,1,1.523177432,1.101921506346301,0.1019,0.0027
8482982,Jet Greaves,CBJ,4,-3,90.0,-25.98,25,2,1.922049434,1.4435908672969542,-0.5564,-0.0223
8482982,Jet Greaves,CBJ,4,-2,90.0,0.0,171,20,23.230798053,18.162218742979714,-1.8378,-0.0107
8482982,Jet Greaves,CBJ,4,-1,90.0,25.98,47,2,3.734116597,2.8309675095715776,0.831,0.0177
8482982,Jet Greaves,CBJ,4,0,90.0,51.96,3,0,0.0550082,0.037445750719886685,0.0374,0.0125
8483114,Thomas Milic,WPG,1,-2,22.5,-38.97,2,0,0.048241749,0.035257135462105155,0.0353,0.0176
8483114,Thomas Milic,WPG,1,-1,22.5,-12.99,1,0,0.019585626,0.013893684925411744,0.0139,0.0139
8483114,Thomas Milic,WPG,1,1,22.5,38.97,1,0,0.024658706,0.0177970816215385,0.0178,0.0178
8483114,Thomas Milic,WPG,2,-2,45.0,-25.98,7,0,0.217765442,0.16244856674625424,0.1624,0.0232
8483114,Thomas Milic,WPG,2,-1,45.0,0.0,3,0,0.206634278,0.16145024985530104,0.1615,0.0538
8483114,Thomas Milic,WPG,3,-3,67.5,-38.97,2,0,0.13186962400000002,0.10667419219321672,0.1067,0.0534
8483114,Thomas Milic,WPG,3,-2,67.5,-12.99,7,0,0.876815919,0.7141320596387117,0.7141,0.102
8483114,Thomas Milic,WPG,3,-1,67.5,12.99,7,1,0.669813887,0.5432488519216306,-0.4568,-0.0653
8483114,Thomas Milic,WPG,3,0,67.5,38.97,2,0,0.120888967,0.0945622398817513,0.0946,0.0473
8483114,Thomas Milic,WPG,4,-2,90.0,0.0,6,2,0.91964227,0.7594177556461791,-1.2406,-0.2068
8483530,Jaxson Stauber,UTA,1,-2,22.5,-38.97,1,0,0.02617558,0.019269959841085687,0.0193,0.0193
8483530,Jaxson Stauber,UTA,1,-1,22.5,-12.99,2,0,0.08290438,0.06275194121049626,0.0628,0.0314
8483530,Jaxson Stauber,UTA,2,-2,45.0,-25.98,1,0,0.021760166,0.016062707397166896,0.0161,0.0161
8483530,Jaxson Stauber,UTA,2,0,45.0,25.98,2,0,0.069313668,0.05200652368600167,0.052,0.026
8483530,Jaxson Stauber,UTA,3,-3,67.5,-38.97,1,0,0.026834592,0.020142459198499114,0.0201,0.0201
8483530,Jaxson Stauber,UTA,3,-2,67.5,-12.99,3,2,0.227618798,0.18374851816670965,-1.8163,-0.6054
8483530,Jaxson Stauber,UTA,3,-1,67.5,12.99,2,1,0.15674595000000002,0.12646356307297477,-0.8735,-0.4368
8483530,Jaxson Stauber,UTA,3,0,67.5,38.97,1,0,0.030982764,0.023225542006483215,0.0232,0.0232
8483530,Jaxson Stauber,UTA,4,-2,90.0,0.0,2,0,0.172293645,0.13839025218535028,0.1384,0.0692
8483530,Jaxson Stauber,UTA,4,-1,90.0,25.98,1,0,0.035363447,0.02681723342526873,0.0268,0.0268
8483532,Clay Stevenson,WSH,0,-2,0.0,-51.96,1,0,0.038510583,0.0288131167820829,0.0288,0.0288
8483532,Clay Stevenson,WSH,0,1,0.0,25.98,1,0,0.006506267,0.0044253729485640375,0.0044,0.0044
8483532,Clay Stevenson,WSH,1,-1,22.5,-12.99,2,0,0.08652285300000001,0.06478955896114093,0.0648,0.0324
8483532,Clay Stevenson,WSH,2,-2,45.0,-25.98,5,0,0.269716756,0.20592301934193774,0.2059,0.0412
8483532,Clay Stevenson,WSH,2,-1,45.0,0.0,3,0,0.146841842,0.11127306236507023,0.1113,0.0371
8483532,Clay Stevenson,WSH,2,0,45.0,25.98,8,1,0.282882032,0.2117607990528093,-0.7882,-0.0985
8483532,Clay Stevenson,WSH,2,1,45.0,51.96,1,0,0.09522926,0.07409908275366593,0.0741,0.0741
8483532,Clay Stevenson,WSH,3,-3,67.5,-38.97,3,0,0.154648719,0.11910101996526899,0.1191,0.0397
8483532,Clay Stevenson,WSH,3,-2,67.5,-12.99,10,0,1.887815675,1.5736233778827957,1.5736,0.1574
8483532,Clay Stevenson,WSH,3,-1,67.5,12.99,2,0,0.197107971,0.15825536807045198,0.1583,0.0792
8483532,Clay Stevenson,WSH,3,0,67.5,38.97,4,1,0.16012812399999998,0.12191782346485577,-0.8781,-0.2195
8483532,Clay Stevenson,WSH,4,-3,90.0,-25.98,2,0,0.14154622,0.10867702360217624,0.1087,0.0544
8483532,Clay Stevenson,WSH,4,-2,90.0,0.0,12,0,1.59184996,1.2981183149620177,1.2981,0.1082
8483532,Clay Stevenson,WSH,4,-1,90.0,25.98,3,0,0.264693325,0.20842371531396445,0.2084,0.0695
8483534,Ryan Fanti,TBL,2,-2,45.0,-25.98,1,0,0.08276593,0.06529453556197769,0.0653,0.0653
8483534,Ryan Fanti,TBL,3,0,67.5,38.97,1,0,0.020073617,0.01431261562700485,0.0143,0.0143
8483548,Brandon Bussi,CAR,0,-1,0.0,-25.98,1,0,0.011234545,0.007638766406435418,0.0076,0.0076
8483548,Brandon Bussi,CAR,0,0,0.0,0.0,2,0,0.063968374,0.04631254125908875,0.0463,0.0232
8483548,Brandon Bussi,CAR,0,1,0.0,25.98,1,0,0.02375461,0.016704090628448562,0.0167,0.0167
8483548,Brandon Bussi,CAR,1,-2,22.5,-38.97,12,0,0.2778832605,0.19749011470525482,0.1975,0.0165
8483548,Brandon Bussi,CAR,1,-1,22.5,-12.99,7,0,0.280553454,0.20524252483433855,0.2052,0.0293
8483548,Brandon Bussi,CAR,1,0,22.5,12.99,14,0,0.327193452,0.2318332506321065,0.2318,0.0166
8483548,Brandon Bussi,CAR,1,1,22.5,38.97,3,0,0.07312239499999999,0.05185512328860574,0.0519,0.0173
8483548,Brandon Bussi,CAR,2,-3,45.0,-51.96,9,0,0.19921864,0.14127043487021004,0.1413,0.0157
8483548,Brandon Bussi,CAR,2,-2,45.0,-25.98,34,1,1.7283807,1.2931605211786772,0.2932,0.0086
8483548,Brandon Bussi,CAR,2,-1,45.0,0.0,28,4,1.910638129,1.4623522136517781,-2.5376,-0.0906
8483548,Brandon Bussi,CAR,2,0,45.0,25.98,31,0,0.9391405580000001,0.6810704379367315,0.6811,0.022
8483548,Brandon Bussi,CAR,2,1,45.0,51.96,2,0,0.045498038000000005,0.0317657997480731,0.0318,0.0159
8483548,Brandon Bussi,CAR,3,-3,67.5,-38.97,22,1,0.719838684,0.5213233232283704,-0.4787,-0.0218
8483548,Brandon Bussi,CAR,3,-2,67.5,-12.99,78,4,9.4971420185,7.55499208134587,3.555,0.0456
8483548,Brandon Bussi,CAR,3,-1,67.5,12.99,63,5,7.1383896407,5.661646255857944,0.6616,0.0105
8483548,Brandon Bussi,CAR,3,0,67.5,38.97,14,0,0.428647524,0.3109460166431042,0.3109,0.0222
8483548,Brandon Bussi,CAR,4,-3,90.0,-25.98,7,0,0.49747522,0.3781035562123538,0.3781,0.054
8483548,Brandon Bussi,CAR,4,-2,90.0,0.0,84,8,11.205376938,8.92639281315138,0.9264,0.011
8483548,Brandon Bussi,CAR,4,-1,90.0,25.98,20,0,1.909372559,1.498706380493112,1.4987,0.0749
8483548,Brandon Bussi,CAR,4,0,90.0,51.96,3,0,0.059529200000000004,0.041889322136079564,0.0419,0.014
8483575,Matt Murray,NSH,1,-2,22.5,-38.97,1,0,0.3622725,0.3204859352836907,0.3205,0.3205
8483575,Matt Murray,NSH,2,-2,45.0,-25.98,2,0,0.065892868,0.048608523290596464,0.0486,0.0243
8483575,Matt Murray,NSH,2,0,45.0,25.98,2,0,0.09152305699999999,0.06903703307480687,0.069,0.0345
8483575,Matt Murray,NSH,2,1,45.0,51.96,1,0,0.09995514,0.07882870826025347,0.0788,0.0788
8483575,Matt Murray,NSH,3,-2,67.5,-12.99,1,0,0.12929006,0.1036064412224295,0.1036,0.1036
8483575,Matt Murray,NSH,3,0,67.5,38.97,1,0,0.13338135,0.10743847991532417,0.1074,0.1074
8483575,Matt Murray,NSH,4,-3,90.0,-25.98,1,0,0.05339139,0.04046910665422675,0.0405,0.0405
8483575,Matt Murray,NSH,4,-1,90.0,25.98,1,0,0.10761427,0.08531068376506566,0.0853,0.0853
8483659,Isaac Poulter,WPG,3,-2,67.5,-12.99,2,1,0.4286636,0.3592177403933148,-0.6408,-0.3204
8483668,Nikke Kokko,SEA,0,-2,0.0,-51.96,1,0,0.016703097,0.011900838487335813,0.0119,0.0119
8483668,Nikke Kokko,SEA,0,-1,0.0,-25.98,1,0,0.012515739,0.008779276418056075,0.0088,0.0088
8483668,Nikke Kokko,SEA,0,1,0.0,25.98,1,0,0.031439435,0.02309617425319854,0.0231,0.0231
8483668,Nikke Kokko,SEA,1,-2,22.5,-38.97,1,0,0.0100903725,0.007054120307890305,0.0071,0.0071
8483668,Nikke Kokko,SEA,1,0,22.5,12.99,4,0,0.093674178,0.06815360288590588,0.0682,0.017
8483668,Nikke Kokko,SEA,1,1,22.5,38.97,3,0,0.065934895,0.04793876108804943,0.0479,0.016
8483668,Nikke Kokko,SEA,2,-2,45.0,-25.98,16,1,0.631666777,0.47858936648899436,-0.5214,-0.0326
8483668,Nikke Kokko,SEA,2,-1,45.0,0.0,6,0,0.399064337,0.31249539697272255,0.3125,0.0521
8483668,Nikke Kokko,SEA,2,0,45.0,25.98,11,0,0.349452906,0.2607629300005905,0.2608,0.0237
8483668,Nikke Kokko,SEA,3,-3,67.5,-38.97,4,0,0.11662597899999999,0.08760872548021319,0.0876,0.0219
8483668,Nikke Kokko,SEA,3,-2,67.5,-12.99,11,3,0.916177147,0.7427842648071455,-2.2572,-0.2052
8483668,Nikke Kokko,SEA,3,-1,67.5,12.99,7,0,0.437043633,0.3387228096187592,0.3387,0.0484
8483668,Nikke Kokko,SEA,3,0,67.5,38.97,3,0,0.069938561,0.051171362629514966,0.0512,0.0171
8483668,Nikke Kokko,SEA,4,-3,90.0,-25.98,2,0,0.056030005,0.04095258004621848,0.041,0.0205
8483668,Nikke Kokko,SEA,4,-2,90.0,0.0,14,2,2.1756223649999997,1.803695450255339,-0.1963,-0.014
8483668,Nikke Kokko,SEA,4,-1,90.0,25.98,1,0,0.13704695,0.11130002641296563,0.1113,0.1113
8483703,Sergei Murashov,PIT,0,1,0.0,25.98,1,0,0.4183398,0.378350952817529,0.3784,0.3784
8483703,Sergei Murashov,PIT,1,-1,22.5,-12.99,2,0,0.08063248,0.06013648129603154,0.0601,0.03
8483703,Sergei Murashov,PIT,1,0,22.5,12.99,3,0,0.105430398,0.07790096419109842,0.0779,0.026
8483703,Sergei Murashov,PIT,1,1,22.5,38.97,1,0,0.02567518,0.018712503570939523,0.0187,0.0187
8483703,Sergei Murashov,PIT,2,-3,45.0,-51.96,2,0,0.040980172999999995,0.029869488376870486,0.0299,0.015
8483703,Sergei Murashov,PIT,2,-2,45.0,-25.98,10,1,0.405905107,0.3093298695856704,-0.6907,-0.0691
8483703,Sergei Murashov,PIT,2,-1,45.0,0.0,12,0,0.744031324,0.5753538427668136,0.5754,0.048
8483703,Sergei Murashov,PIT,2,0,45.0,25.98,10,0,0.276991731,0.20520399828805183,0.2052,0.0205
8483703,Sergei Murashov,PIT,3,-3,67.5,-38.97,4,1,0.213772745,0.1667374897482877,-0.8333,-0.2083
8483703,Sergei Murashov,PIT,3,-2,67.5,-12.99,17,1,1.926513907,1.564080487343941,0.5641,0.0332
8483703,Sergei Murashov,PIT,3,-1,67.5,12.99,15,1,1.7542138139999999,1.4278916948244322,0.4279,0.0285
8483703,Sergei Murashov,PIT,3,0,67.5,38.97,7,0,0.290282295,0.22228939090539257,0.2223,0.0318
8483703,Sergei Murashov,PIT,4,-3,90.0,-25.98,2,0,0.121757783,0.09357099752240526,0.0936,0.0468
8483703,Sergei Murashov,PIT,4,-2,90.0,0.0,24,2,2.917381975,2.3604736766231027,0.3605,0.015
8483703,Sergei Murashov,PIT,4,-1,90.0,25.98,5,1,0.214174292,0.16109862160106247,-0.8389,-0.1678
8483710,Dennis Hildeby,TOR,0,0,0.0,0.0,1,0,0.011739117,0.00812478860687061,0.0081,0.0081
8483710,Dennis Hildeby,TOR,0,1,0.0,25.98,1,0,0.012331313,0.008448375054770413,0.0084,0.0084
8483710,Dennis Hildeby,TOR,1,-2,22.5,-38.97,14,1,0.31786132300000003,0.22855110605313633,-0.7714,-0.0551
8483710,Dennis Hildeby,TOR,1,-1,22.5,-12.99,4,0,0.136329627,0.10082734941054625,0.1008,0.0252
8483710,Dennis Hildeby,TOR,1,0,22.5,12.99,10,0,0.232376108,0.16723125605745084,0.1672,0.0167
8483710,Dennis Hildeby,TOR,1,1,22.5,38.97,3,0,0.063843295,0.04548777929431411,0.0455,0.0152
8483710,Dennis Hildeby,TOR,2,-3,45.0,-51.96,1,0,0.023200214,0.0173475602675991,0.0173,0.0173
8483710,Dennis Hildeby,TOR,2,-2,45.0,-25.98,21,0,0.564534969,0.4113623408817403,0.4114,0.0196
8483710,Dennis Hildeby,TOR,2,-1,45.0,0.0,26,1,1.642136528,1.2629084664538823,0.2629,0.0101
8483710,Dennis Hildeby,TOR,2,0,45.0,25.98,33,0,1.040746669,0.7680498704469528,0.768,0.0233
8483710,Dennis Hildeby,TOR,2,1,45.0,51.96,4,0,0.08121901100000001,0.057870520419154026,0.0579,0.0145
8483710,Dennis Hildeby,TOR,3,-3,67.5,-38.97,12,0,0.604259121,0.46207572159421023,0.4621,0.0385
8483710,Dennis Hildeby,TOR,3,-2,67.5,-12.99,48,3,5.383644694,4.335410009627239,1.3354,0.0278
8483710,Dennis Hildeby,TOR,3,-1,67.5,12.99,51,3,5.399875954,4.319142358540411,1.3191,0.0259
8483710,Dennis Hildeby,TOR,3,0,67.5,38.97,16,1,0.592739905,0.4396193981447291,-0.5604,-0.035
8483710,Dennis Hildeby,TOR,4,-3,90.0,-25.98,6,0,0.341996159,0.26050320182202624,0.2605,0.0434
8483710,Dennis Hildeby,TOR,4,-2,90.0,0.0,54,9,7.484619503,6.081208612459733,-2.9188,-0.0541
8483710,Dennis Hildeby,TOR,4,-1,90.0,25.98,11,0,0.965734181,0.7574555429612347,0.7575,0.0689
8483711,Domenic DiVincentiis,WPG,1,-1,22.5,-12.99,1,0,0.029954476,0.02184590130280981,0.0218,0.0218
8483711,Domenic DiVincentiis,WPG,1,0,22.5,12.99,1,0,0.03984535,0.029518339991180663,0.0295,0.0295
8483711,Domenic DiVincentiis,WPG,1,1,22.5,38.97,1,0,0.02004134,0.014393231612312275,0.0144,0.0144
8483711,Domenic DiVincentiis,WPG,2,-2,45.0,-25.98,2,0,0.0371131205,0.02670076448241016,0.0267,0.0134
8483711,Domenic DiVincentiis,WPG,2,-1,45.0,0.0,1,0,0.0513556,0.03881904431355953,0.0388,0.0388
8483711,Domenic DiVincentiis,WPG,2,0,45.0,25.98,2,1,0.040455483,0.028838164353273403,-0.9712,-0.4856
8483711,Domenic DiVincentiis,WPG,3,-2,67.5,-12.99,5,0,0.433371716,0.3461998701902162,0.3462,0.0692
8483711,Domenic DiVincentiis,WPG,3,-1,67.5,12.99,1,0,0.12405722,0.09836955266116171,0.0984,0.0984
8483711,Domenic DiVincentiis,WPG,4,-3,90.0,-25.98,1,0,0.059784453,0.04584756223062841,0.0458,0.0458
8483711,Domenic DiVincentiis,WPG,4,-2,90.0,0.0,4,2,0.73822124,0.6210237046153045,-1.379,-0.3448
8483711,Domenic DiVincentiis,WPG,4,-1,90.0,25.98,1,0,0.06556581,0.05031949952328509,0.0503,0.0503
8483746,Vyacheslav Buteyets,ANA,1,-1,22.5,-12.99,1,0,0.06060389,0.047862806133099886,0.0479,0.0479
8483746,Vyacheslav Buteyets,ANA,2,-2,45.0,-25.98,1,0,0.08378754,0.06619265151854298,0.0662,0.0662
8483746,Vyacheslav Buteyets,ANA,2,-1,45.0,0.0,1,0,0.03061568,0.022531214683146818,0.0225,0.0225
8483746,Vyacheslav Buteyets,ANA,2,0,45.0,25.98,2,1,0.117264953,0.08921834550587038,-0.9108,-0.4554
8483746,Vyacheslav Buteyets,ANA,3,-2,67.5,-12.99,4,0,0.397733767,0.3164550411482409,0.3165,0.0791
8483746,Vyacheslav Buteyets,ANA,3,-1,67.5,12.99,3,0,0.50652743,0.4187190027303546,0.4187,0.1396
8483746,Vyacheslav Buteyets,ANA,3,0,67.5,38.97,2,0,0.040436593,0.028910901009735313,0.0289,0.0144
8483746,Vyacheslav Buteyets,ANA,4,-3,90.0,-25.98,1,1,0.09843838,0.07683781870929657,-0.9232,-0.9232
8483746,Vyacheslav Buteyets,ANA,4,-2,90.0,0.0,2,0,0.28124108999999997,0.23155636541383265,0.2316,0.1158
8483746,Vyacheslav Buteyets,ANA,4,-1,90.0,25.98,1,0,0.039033383,0.028985155852213045,0.029,0.029
8483751,Ty Young,VAN,2,-3,45.0,-51.96,1,0,0.024918487,0.01824054502847066,0.0182,0.0182
8483751,Ty Young,VAN,2,-2,45.0,-25.98,1,0,0.119951434,0.09737010815357855,0.0974,0.0974
8483751,Ty Young,VAN,2,-1,45.0,0.0,2,0,0.10027502599999999,0.07671730747083885,0.0767,0.0384
8483751,Ty Young,VAN,2,0,45.0,25.98,1,0,0.035802368,0.026713474803971248,0.0267,0.0267
8483751,Ty Young,VAN,3,-2,67.5,-12.99,1,0,0.031251144,0.023306747226284563,0.0233,0.0233
8483751,Ty Young,VAN,3,-1,67.5,12.99,2,0,0.32068074,0.2656110230115465,0.2656,0.1328
8483751,Ty Young,VAN,4,-2,90.0,0.0,2,1,0.307104624,0.25533338042599363,-0.7447,-0.3724
8483769,Samuel Jonsson,EDM,2,-1,45.0,0.0,1,0,0.039161827,0.029053940201690217,0.0291,0.0291
8483769,Samuel Jonsson,EDM,2,0,45.0,25.98,1,0,0.0353654,0.02584797365502323,0.0258,0.0258
8483769,Samuel Jonsson,EDM,3,-2,67.5,-12.99,3,0,0.326350327,0.2616397337260694,0.2616,0.0872
8483769,Samuel Jonsson,EDM,3,-1,67.5,12.99,2,0,0.1510996747,0.12093066978979983,0.1209,0.0604
8483769,Samuel Jonsson,EDM,3,0,67.5,38.97,1,0,0.035534166,0.02644274916075746,0.0264,0.0264
8484147,Carson Bjarnason,PHI,1,1,22.5,38.97,1,0,0.017218787,0.012179476794764669,0.0122,0.0122
8484147,Carson Bjarnason,PHI,2,-1,45.0,0.0,2,0,0.09939032,0.07511386025458097,0.0751,0.0376
8484147,Carson Bjarnason,PHI,2,0,45.0,25.98,3,0,0.131079728,0.09826313965034614,0.0983,0.0328
8484147,Carson Bjarnason,PHI,3,-3,67.5,-38.97,1,0,0.043245625,0.03219656029746465,0.0322,0.0322
8484147,Carson Bjarnason,PHI,3,-2,67.5,-12.99,3,0,0.61807837,0.515957692887594,0.516,0.172
8484147,Carson Bjarnason,PHI,3,-1,67.5,12.99,3,0,0.35233876199999997,0.2852034887334996,0.2852,0.0951
8484147,Carson Bjarnason,PHI,4,-2,90.0,0.0,1,0,0.13322544,0.10646044283183433,0.1065,0.1065
8484147,Carson Bjarnason,PHI,4,-1,90.0,25.98,1,0,0.18185225,0.14856254661696186,0.1486,0.1486
8484170,Jacob Fowler,MTL,0,-1,0.0,-25.98,2,0,0.041196067,0.0289810873177275,0.029,0.0145
8484170,Jacob Fowler,MTL,0,0,0.0,0.0,1,0,0.011212056,0.00774016361495749,0.0077,0.0077
8484170,Jacob Fowler,MTL,0,1,0.0,25.98,2,0,0.067794526,0.05005109960473803,0.0501,0.025
8484170,Jacob Fowler,MTL,1,-2,22.5,-38.97,8,0,0.327880285,0.2526267799421602,0.2526,0.0316
8484170,Jacob Fowler,MTL,1,-1,22.5,-12.99,9,0,0.334657365,0.2447540284238402,0.2448,0.0272
8484170,Jacob Fowler,MTL,1,0,22.5,12.99,2,0,0.065903097,0.04763617566747026,0.0476,0.0238
8484170,Jacob Fowler,MTL,1,1,22.5,38.97,4,0,0.07807072000000001,0.05547914816356574,0.0555,0.0139
8484170,Jacob Fowler,MTL,2,-3,45.0,-51.96,3,0,0.403624468,0.3452282505161219,0.3452,0.1151
8484170,Jacob Fowler,MTL,2,-2,45.0,-25.98,20,0,0.7494739236,0.5553832088003195,0.5554,0.0278
8484170,Jacob Fowler,MTL,2,-1,45.0,0.0,24,1,2.050792179,1.590521689655329,0.5905,0.0246
8484170,Jacob Fowler,MTL,2,0,45.0,25.98,16,1,0.49199527,0.3555533580034479,-0.6444,-0.0403
8484170,Jacob Fowler,MTL,2,1,45.0,51.96,5,0,0.102533437,0.0728102265697371,0.0728,0.0146
8484170,Jacob Fowler,MTL,3,-3,67.5,-38.97,11,0,0.423265638,0.31072181673780774,0.3107,0.0282
8484170,Jacob Fowler,MTL,3,-2,67.5,-12.99,52,7,7.005609559,5.641654740743023,-1.3583,-0.0261
8484170,Jacob Fowler,MTL,3,-1,67.5,12.99,37,3,3.781081815,2.9903809427742085,-0.0096,-0.0003
8484170,Jacob Fowler,MTL,3,0,67.5,38.97,7,0,0.312102561,0.23122658053595374,0.2312,0.033
8484170,Jacob Fowler,MTL,4,-3,90.0,-25.98,5,1,0.315829638,0.23896917008487178,-0.761,-0.1522
8484170,Jacob Fowler,MTL,4,-2,90.0,0.0,41,4,5.544151422,4.4481550901852485,0.4482,0.0109
8484170,Jacob Fowler,MTL,4,-1,90.0,25.98,10,0,0.667975109,0.5075010114813703,0.5075,0.0507
8484268,Nikita Tolopilo,VAN,0,-2,0.0,-51.96,2,0,0.018875651,0.013164360166978334,0.0132,0.0066
8484268,Nikita Tolopilo,VAN,1,-2,22.5,-38.97,5,0,0.0819141265,0.058444517491506906,0.0584,0.0117
8484268,Nikita Tolopilo,VAN,1,-1,22.5,-12.99,5,0,0.194731117,0.14509916142759896,0.1451,0.029
8484268,Nikita Tolopilo,VAN,1,0,22.5,12.99,3,0,0.076675559,0.05588205077499621,0.0559,0.0186
8484268,Nikita Tolopilo,VAN,1,1,22.5,38.97,1,0,0.02150197,0.015538624496238518,0.0155,0.0155
8484268,Nikita Tolopilo,VAN,2,-3,45.0,-51.96,3,0,0.063921561,0.04601287901915009,0.046,0.0153
8484268,Nikita Tolopilo,VAN,2,-2,45.0,-25.98,23,0,0.807808259,0.6159667643808383,0.616,0.0268
8484268,Nikita Tolopilo,VAN,2,-1,45.0,0.0,20,1,1.3436677,1.0462855228889918,0.0463,0.0023
8484268,Nikita Tolopilo,VAN,2,0,45.0,25.98,20,0,0.617614667,0.45859759836769903,0.4586,0.0229
8484268,Nikita Tolopilo,VAN,2,1,45.0,51.96,4,0,0.078150867,0.05607123962256032,0.0561,0.014
8484268,Nikita Tolopilo,VAN,3,-3,67.5,-38.97,6,0,0.146232553,0.10647404141174521,0.1065,0.0177
8484268,Nikita Tolopilo,VAN,3,-2,67.5,-12.99,66,6,7.143737189,5.822134412782145,-0.1779,-0.0027
8484268,Nikita Tolopilo,VAN,3,-1,67.5,12.99,47,4,5.810405896,4.743890161011127,0.7439,0.0158
8484268,Nikita Tolopilo,VAN,3,0,67.5,38.97,13,1,0.485792534,0.3657897915196164,-0.6342,-0.0488
8484268,Nikita Tolopilo,VAN,4,-3,90.0,-25.98,7,1,0.293286811,0.22525109088514167,-0.7747,-0.1107
8484268,Nikita Tolopilo,VAN,4,-2,90.0,0.0,58,9,8.174537351,6.725653098298882,-2.2743,-0.0392
8484268,Nikita Tolopilo,VAN,4,-1,90.0,25.98,10,1,0.816374079,0.6527141856580381,-0.3473,-0.0347
8484268,Nikita Tolopilo,VAN,4,0,90.0,51.96,2,0,0.037535109,0.026675456930407883,0.0267,0.0134
8484312,Georgi Romanov,STL,1,-2,22.5,-38.97,1,0,0.02415249,0.01772440711256955,0.0177,0.0177
8484312,Georgi Romanov,STL,1,-1,22.5,-12.99,1,0,0.33363423,0.2988810386763452,0.2989,0.2989
8484312,Georgi Romanov,STL,3,-2,67.5,-12.99,1,0,0.20151003,0.17242418665281922,0.1724,0.1724
