player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Filip Gustavsson,MIN,8479406,2,0.00045110954670235515,0.00016041306662373245,26,-0.0034,0.0044
Filip Gustavsson,MIN,8479406,3,0.000546325056347996,0.00016041306662373245,64,-0.002,0.003
Filip Gustavsson,MIN,8479406,4,0.0007878480246290565,0.00016041306662373245,68,-0.0016,0.0032
Filip Gustavsson,MIN,8479406,5,0.0011095667723566294,0.00016041306662373245,127,-0.0007,0.0029
Filip Gustavsson,MIN,8479406,6,0.0012964678462594748,0.00016041306662373245,112,-0.0006,0.0032
Filip Gustavsson,MIN,8479406,7,0.0017126870807260275,0.00016041306662373245,86,-0.0005,0.0039
Filip Gustavsson,MIN,8479406,8,0.002079437021166086,0.00016041306662373245,58,-0.0005,0.0047
Filip Gustavsson,MIN,8479406,9,0.0020583034493029118,0.00016041306662373245,33,-0.0014,0.0056
Filip Gustavsson,MIN,8479406,10,0.0018904065946117043,0.00016041306662373245,88,-0.0002,0.004
Filip Gustavsson,MIN,8479406,11,0.0016285062301903963,0.00016041306662373245,40,-0.0016,0.0048
Filip Gustavsson,MIN,8479406,12,0.001413046382367611,0.00016041306662373245,108,-0.0005,0.0033
Filip Gustavsson,MIN,8479406,13,0.0009059625444933772,0.00016041306662373245,70,-0.0015,0.0033
Filip Gustavsson,MIN,8479406,14,8.868728764355183e-05,0.00016041306662373245,25,-0.0039,0.0041
Filip Gustavsson,MIN,8479406,15,-0.0007523327367380261,0.00016041306662373245,66,-0.0033,0.0017
Filip Gustavsson,MIN,8479406,16,-0.0016080494970083237,0.00016041306662373245,79,-0.0039,0.0007
Filip Gustavsson,MIN,8479406,17,-0.002368687652051449,0.00016041306662373245,44,-0.0054,0.0006
Filip Gustavsson,MIN,8479406,18,-0.003123317612335086,0.00016041306662373245,110,-0.005,-0.0012
Filip Gustavsson,MIN,8479406,19,-0.003943298943340778,0.00016041306662373245,36,-0.0072,-0.0006
Filip Gustavsson,MIN,8479406,20,-0.004892882890999317,0.00016041306662373245,68,-0.0073,-0.0025
Filip Gustavsson,MIN,8479406,21,-0.005646503530442715,0.00016041306662373245,51,-0.0084,-0.0028
Filip Gustavsson,MIN,8479406,22,-0.006533340085297823,0.00016041306662373245,51,-0.0093,-0.0037
Filip Gustavsson,MIN,8479406,23,-0.0073959482833743095,0.00016041306662373245,64,-0.0099,-0.0049
Filip Gustavsson,MIN,8479406,24,-0.008306983858346939,0.00016041306662373245,87,-0.0104,-0.0062
Filip Gustavsson,MIN,8479406,25,-0.008994992822408676,0.00016041306662373245,71,-0.0114,-0.0066
Filip Gustavsson,MIN,8479406,26,-0.009597817435860634,0.00016041306662373245,29,-0.0133,-0.0059
Filip Gustavsson,MIN,8479406,27,-0.00988760031759739,0.00016041306662373245,24,-0.014,-0.0058
Jake Oettinger,DAL,8479979,0,0.023569118231534958,8.259133323917922e-07,0,0.0036,0.0436
Jake Oettinger,DAL,8479979,1,0.024509944021701813,8.259133323917922e-07,25,0.0205,0.0285
Jake Oettinger,DAL,8479979,2,0.02539488673210144,8.259133323917922e-07,25,0.0214,0.0294
Jake Oettinger,DAL,8479979,3,0.0262092687189579,8.259133323917922e-07,62,0.0237,0.0287
Jake Oettinger,DAL,8479979,4,0.027098406106233597,8.259133323917922e-07,67,0.0247,0.0295
Jake Oettinger,DAL,8479979,5,0.027820799499750137,8.259133323917922e-07,107,0.0259,0.0297
Jake Oettinger,DAL,8479979,6,0.02855214662849903,8.259133323917922e-07,81,0.0264,0.0308
Jake Oettinger,DAL,8479979,7,0.028752131387591362,8.259133323917922e-07,48,0.0259,0.0317
Jake Oettinger,DAL,8479979,8,0.02927359566092491,8.259133323917922e-07,67,0.0269,0.0317
Jake Oettinger,DAL,8479979,9,0.02969367988407612,8.259133323917922e-07,60,0.0271,0.0323
Jake Oettinger,DAL,8479979,10,0.030062571167945862,8.259133323917922e-07,67,0.0277,0.0325
Jake Oettinger,DAL,8479979,11,0.030523309484124184,8.259133323917922e-07,102,0.0285,0.0325
Jake Oettinger,DAL,8479979,12,0.03066018782556057,8.259133323917922e-07,67,0.0283,0.0331
Jake Oettinger,DAL,8479979,13,0.030855845659971237,8.259133323917922e-07,70,0.0285,0.0333
Jake Oettinger,DAL,8479979,14,0.031003689393401146,8.259133323917922e-07,34,0.0276,0.0344
Jake Oettinger,DAL,8479979,15,0.03121911734342575,8.259133323917922e-07,55,0.0285,0.0339
Jake Oettinger,DAL,8479979,16,0.03158285468816757,8.259133323917922e-07,25,0.0276,0.0356
Jake Oettinger,DAL,8479979,17,0.03207593411207199,8.259133323917922e-07,104,0.0301,0.0341
Jake Oettinger,DAL,8479979,18,0.032465968281030655,8.259133323917922e-07,48,0.0296,0.0354
Jake Oettinger,DAL,8479979,19,0.032730598002672195,8.259133323917922e-07,67,0.0303,0.0351
Jake Oettinger,DAL,8479979,20,0.033090755343437195,8.259133323917922e-07,47,0.0302,0.036
Jake Oettinger,DAL,8479979,21,0.03353773057460785,8.259133323917922e-07,27,0.0297,0.0373
Jake Oettinger,DAL,8479979,22,0.03396572545170784,8.259133323917922e-07,92,0.0319,0.0361
Jake Oettinger,DAL,8479979,23,0.03438679128885269,8.259133323917922e-07,82,0.0322,0.0366
Jake Oettinger,DAL,8479979,24,0.03444422408938408,8.259133323917922e-07,61,0.0318,0.037
Jake Oettinger,DAL,8479979,25,0.034842945635318756,8.259133323917922e-07,51,0.032,0.0376
Jake Oettinger,DAL,8479979,26,0.03514324501156807,8.259133323917922e-07,93,0.033,0.0372
Jake Oettinger,DAL,8479979,27,0.035129256546497345,8.259133323917922e-07,32,0.0316,0.0386
Darcy Kuemper,LAK,8475311,0,0.0038511427119374275,9.558776810081326e-07,0,-0.0161,0.0239
Darcy Kuemper,LAK,8475311,1,0.004003226291388273,9.558776810081326e-07,20,-0.0005,0.0085
Darcy Kuemper,LAK,8475311,2,0.004076088313013315,9.558776810081326e-07,31,0.0005,0.0077
Darcy Kuemper,LAK,8475311,3,0.004212494008243084,9.558776810081326e-07,54,0.0015,0.0069
Darcy Kuemper,LAK,8475311,4,0.004577157087624073,9.558776810081326e-07,23,0.0004,0.0088
Darcy Kuemper,LAK,8475311,5,0.004840955603867769,9.558776810081326e-07,82,0.0026,0.007
Darcy Kuemper,LAK,8475311,6,0.004843921400606632,9.558776810081326e-07,93,0.0027,0.0069
Darcy Kuemper,LAK,8475311,7,0.004882710054516792,9.558776810081326e-07,61,0.0023,0.0075
Darcy Kuemper,LAK,8475311,8,0.004708012565970421,9.558776810081326e-07,55,0.002,0.0074
Darcy Kuemper,LAK,8475311,9,0.004592785146087408,9.558776810081326e-07,72,0.0022,0.007
Darcy Kuemper,LAK,8475311,10,0.004421478137373924,9.558776810081326e-07,78,0.0021,0.0067
Darcy Kuemper,LAK,8475311,11,0.00407106988132,9.558776810081326e-07,100,0.0021,0.0061
Darcy Kuemper,LAK,8475311,12,0.0033883352298289537,9.558776810081326e-07,65,0.0009,0.0059
Darcy Kuemper,LAK,8475311,13,0.0025287792086601257,9.558776810081326e-07,9,-0.0042,0.0092
Darcy Kuemper,LAK,8475311,14,0.0016212154878303409,9.558776810081326e-07,0,-0.0184,0.0216
Darcy Kuemper,LAK,8475311,15,0.0007129559526219964,9.558776810081326e-07,72,-0.0017,0.0031
Darcy Kuemper,LAK,8475311,16,-8.104683365672827e-05,9.558776810081326e-07,80,-0.0023,0.0021
Darcy Kuemper,LAK,8475311,17,-0.0007822042098268867,9.558776810081326e-07,94,-0.0029,0.0013
Darcy Kuemper,LAK,8475311,18,-0.0014936684165149927,9.558776810081326e-07,47,-0.0044,0.0014
Darcy Kuemper,LAK,8475311,19,-0.0020886026322841644,9.558776810081326e-07,68,-0.0045,0.0003
Darcy Kuemper,LAK,8475311,20,-0.0028093147557228804,9.558776810081326e-07,22,-0.0071,0.0015
Darcy Kuemper,LAK,8475311,21,-0.0034635558258742094,9.558776810081326e-07,19,-0.0081,0.0011
Darcy Kuemper,LAK,8475311,22,-0.003804525826126337,9.558776810081326e-07,39,-0.007,-0.0006
Darcy Kuemper,LAK,8475311,23,-0.004153361544013023,9.558776810081326e-07,104,-0.0062,-0.0022
Darcy Kuemper,LAK,8475311,24,-0.004476645961403847,9.558776810081326e-07,76,-0.0068,-0.0022
Darcy Kuemper,LAK,8475311,25,-0.004896353930234909,9.558776810081326e-07,67,-0.0073,-0.0025
Darcy Kuemper,LAK,8475311,26,-0.005033146124333143,9.558776810081326e-07,0,-0.025,0.015
Darcy Kuemper,LAK,8475311,27,-0.005163505207747221,9.558776810081326e-07,27,-0.009,-0.0014
8478492,,8478492,0,-0.0006856924155727029,-2.9694719572148642e-08,0,-0.0207,0.0193
8478492,,8478492,1,-0.000715034082531929,-2.9694719572148642e-08,0,-0.0207,0.0193
8478492,,8478492,2,-0.0007452098652720451,-2.9694719572148642e-08,0,-0.0207,0.0193
8478492,,8478492,3,-0.0007741637527942657,-2.9694719572148642e-08,0,-0.0208,0.0192
8478492,,8478492,4,-0.000806006311904639,-2.9694719572148642e-08,0,-0.0208,0.0192
8478492,,8478492,5,-0.000831133162137121,-2.9694719572148642e-08,0,-0.0208,0.0192
8478492,,8478492,6,-0.0008636447601020336,-2.9694719572148642e-08,0,-0.0209,0.0191
8478492,,8478492,7,-0.0008995840325951576,-2.9694719572148642e-08,0,-0.0209,0.0191
8478492,,8478492,8,-0.0009357394883409142,-2.9694719572148642e-08,0,-0.0209,0.0191
8478492,,8478492,9,-0.0009685266995802522,-2.9694719572148642e-08,0,-0.021,0.019
8478492,,8478492,10,-0.0009975178400054574,-2.9694719572148642e-08,0,-0.021,0.019
8478492,,8478492,11,-0.001033466076478362,-2.9694719572148642e-08,0,-0.021,0.019
8478492,,8478492,12,-0.0010562277166172862,-2.9694719572148642e-08,0,-0.0211,0.0189
8478492,,8478492,13,-0.0010713080409914255,-2.9694719572148642e-08,0,-0.0211,0.0189
8478492,,8478492,14,-0.0010770797962322831,-2.9694719572148642e-08,0,-0.0211,0.0189
8478492,,8478492,15,-0.0010835448047146201,-2.9694719572148642e-08,0,-0.0211,0.0189
8478492,,8478492,16,-0.0010995024349540472,-2.9694719572148642e-08,0,-0.0211,0.0189
8478492,,8478492,17,-0.0011232605902478099,-2.9694719572148642e-08,0,-0.0211,0.0189
8478492,,8478492,18,-0.0011364486999809742,-2.9694719572148642e-08,0,-0.0211,0.0189
8478492,,8478492,19,-0.001144788577221334,-2.9694719572148642e-08,0,-0.0211,0.0189
8478492,,8478492,20,-0.0011572832008823752,-2.9694719572148642e-08,0,-0.0212,0.0188
8478492,,8478492,21,-0.0011731501435860991,-2.9694719572148642e-08,0,-0.0212,0.0188
8478492,,8478492,22,-0.0011754822917282581,-2.9694719572148642e-08,0,-0.0212,0.0188
8478492,,8478492,23,-0.0011722708586603403,-2.9694719572148642e-08,0,-0.0212,0.0188
8478492,,8478492,24,-0.0011551283532753587,-2.9694719572148642e-08,0,-0.0212,0.0188
8478492,,8478492,25,-0.0011355585884302855,-2.9694719572148642e-08,0,-0.0211,0.0189
8478492,,8478492,26,-0.0011388754937797785,-2.9694719572148642e-08,0,-0.0211,0.0189
8478492,,8478492,27,-0.001135761383920908,-2.9694719572148642e-08,0,-0.0211,0.0189
8478433,,8478433,0,-0.0006856967811472714,2.384365132002131e-07,0,-0.0207,0.0193
8478433,,8478433,1,-0.0007151361787691712,2.384365132002131e-07,0,-0.0207,0.0193
8478433,,8478433,2,-0.0007452591089531779,2.384365132002131e-07,0,-0.0207,0.0193
8478433,,8478433,3,-0.0007742114248685539,2.384365132002131e-07,0,-0.0208,0.0192
8478433,,8478433,4,-0.000806139491032809,2.384365132002131e-07,0,-0.0208,0.0192
8478433,,8478433,5,-0.000831205805297941,2.384365132002131e-07,0,-0.0208,0.0192
8478433,,8478433,6,-0.000863660650793463,2.384365132002131e-07,0,-0.0209,0.0191
8478433,,8478433,7,-0.0008996935212053359,2.384365132002131e-07,0,-0.0209,0.0191
8478433,,8478433,8,-0.000935860036406666,2.384365132002131e-07,0,-0.0209,0.0191
8478433,,8478433,9,-0.0009685512050054967,2.384365132002131e-07,0,-0.021,0.019
8478433,,8478433,10,-0.0009975825669243932,2.384365132002131e-07,0,-0.021,0.019
8478433,,8478433,11,-0.0010335886618122458,2.384365132002131e-07,0,-0.021,0.019
8478433,,8478433,12,-0.0010562975658103824,2.384365132002131e-07,0,-0.0211,0.0189
8478433,,8478433,13,-0.0010713596129789948,2.384365132002131e-07,0,-0.0211,0.0189
8478433,,8478433,14,-0.0010771633824333549,2.384365132002131e-07,0,-0.0211,0.0189
8478433,,8478433,15,-0.0010836439905688167,2.384365132002131e-07,0,-0.0211,0.0189
8478433,,8478433,16,-0.0010995782213285565,2.384365132002131e-07,0,-0.0211,0.0189
8478433,,8478433,17,-0.0011233107652515173,2.384365132002131e-07,0,-0.0211,0.0189
8478433,,8478433,18,-0.0011365406680852175,2.384365132002131e-07,0,-0.0211,0.0189
8478433,,8478433,19,-0.0011448933510109782,2.384365132002131e-07,0,-0.0211,0.0189
8478433,,8478433,20,-0.0011573308147490025,2.384365132002131e-07,0,-0.0212,0.0188
8478433,,8478433,21,-0.0011732205748558044,2.384365132002131e-07,0,-0.0212,0.0188
8478433,,8478433,22,-0.0011755925370380282,2.384365132002131e-07,0,-0.0212,0.0188
8478433,,8478433,23,-0.001172340358607471,2.384365132002131e-07,0,-0.0212,0.0188
8478433,,8478433,24,-0.0011551824864000082,2.384365132002131e-07,0,-0.0212,0.0188
8478433,,8478433,25,-0.0011356626637279987,2.384365132002131e-07,0,-0.0211,0.0189
8478433,,8478433,26,-0.0011389615247026086,2.384365132002131e-07,0,-0.0211,0.0189
8478433,,8478433,27,-0.001135755330324173,2.384365132002131e-07,0,-0.0211,0.0189
Linus Ullmark,OTT,8476999,0,-0.012421161867678165,-5.78153731112252e-07,9,-0.0191,-0.0057
Linus Ullmark,OTT,8476999,1,-0.012773866765201092,-5.78153731112252e-07,0,-0.0328,0.0072
Linus Ullmark,OTT,8476999,2,-0.013127394951879978,-5.78153731112252e-07,31,-0.0167,-0.0095
Linus Ullmark,OTT,8476999,3,-0.013565290719270706,-5.78153731112252e-07,53,-0.0163,-0.0109
Linus Ullmark,OTT,8476999,4,-0.013934754766523838,-5.78153731112252e-07,93,-0.016,-0.0118
Linus Ullmark,OTT,8476999,5,-0.014053532853722572,-5.78153731112252e-07,75,-0.0164,-0.0118
Linus Ullmark,OTT,8476999,6,-0.014392301440238953,-5.78153731112252e-07,95,-0.0165,-0.0123
Linus Ullmark,OTT,8476999,7,-0.01442448515444994,-5.78153731112252e-07,69,-0.0168,-0.012
Linus Ullmark,OTT,8476999,8,-0.014418824575841427,-5.78153731112252e-07,55,-0.0171,-0.0117
Linus Ullmark,OTT,8476999,9,-0.014471233822405338,-5.78153731112252e-07,56,-0.0172,-0.0118
Linus Ullmark,OTT,8476999,10,-0.01446995884180069,-5.78153731112252e-07,60,-0.0171,-0.0119
Linus Ullmark,OTT,8476999,11,-0.014362766407430172,-5.78153731112252e-07,53,-0.0171,-0.0117
Linus Ullmark,OTT,8476999,12,-0.01434394996613264,-5.78153731112252e-07,62,-0.0168,-0.0118
Linus Ullmark,OTT,8476999,13,-0.014037713408470154,-5.78153731112252e-07,106,-0.0159,-0.0121
Linus Ullmark,OTT,8476999,14,-0.014058064669370651,-5.78153731112252e-07,45,-0.0171,-0.0111
Linus Ullmark,OTT,8476999,15,-0.013811870478093624,-5.78153731112252e-07,0,-0.0338,0.0062
Linus Ullmark,OTT,8476999,16,-0.013575170189142227,-5.78153731112252e-07,0,-0.0336,0.0064
Linus Ullmark,OTT,8476999,17,-0.013346266001462936,-5.78153731112252e-07,0,-0.0333,0.0067
Linus Ullmark,OTT,8476999,18,-0.01310679316520691,-5.78153731112252e-07,0,-0.0331,0.0069
Linus Ullmark,OTT,8476999,19,-0.012862475588917732,-5.78153731112252e-07,29,-0.0166,-0.0092
Linus Ullmark,OTT,8476999,20,-0.012637426145374775,-5.78153731112252e-07,20,-0.0171,-0.0081
Linus Ullmark,OTT,8476999,21,-0.012378068640828133,-5.78153731112252e-07,63,-0.0149,-0.0099
Linus Ullmark,OTT,8476999,22,-0.012118741869926453,-5.78153731112252e-07,96,-0.0141,-0.0101
Linus Ullmark,OTT,8476999,23,-0.011904209852218628,-5.78153731112252e-07,51,-0.0147,-0.0091
Linus Ullmark,OTT,8476999,24,-0.011649870313704014,-5.78153731112252e-07,93,-0.0137,-0.0095
Linus Ullmark,OTT,8476999,25,-0.011650878936052322,-5.78153731112252e-07,101,-0.0137,-0.0097
Linus Ullmark,OTT,8476999,26,-0.01123710535466671,-5.78153731112252e-07,103,-0.0132,-0.0092
Linus Ullmark,OTT,8476999,27,-0.011233992874622345,-5.78153731112252e-07,0,-0.0312,0.0088
8474682,,8474682,0,-0.0006858419510535896,-1.4649313584413903e-07,0,-0.0207,0.0193
8474682,,8474682,1,-0.0007151865866035223,-1.4649313584413903e-07,0,-0.0207,0.0193
8474682,,8474682,2,-0.0007453629514202476,-1.4649313584413903e-07,0,-0.0207,0.0193
8474682,,8474682,3,-0.0007743166643194854,-1.4649313584413903e-07,0,-0.0208,0.0192
8474682,,8474682,4,-0.000806161027867347,-1.4649313584413903e-07,0,-0.0208,0.0192
8474682,,8474682,5,-0.0008312891004607081,-1.4649313584413903e-07,0,-0.0208,0.0192
8474682,,8474682,6,-0.0008638007566332817,-1.4649313584413903e-07,0,-0.0209,0.0191
8474682,,8474682,7,-0.0008997400291264057,-1.4649313584413903e-07,0,-0.0209,0.0191
8474682,,8474682,8,-0.0009358974057249725,-1.4649313584413903e-07,0,-0.0209,0.0191
8474682,,8474682,9,-0.0009686857811175287,-1.4649313584413903e-07,0,-0.021,0.019
8474682,,8474682,10,-0.0009976758155971766,-1.4649313584413903e-07,0,-0.021,0.019
8474682,,8474682,11,-0.0010336246341466904,-1.4649313584413903e-07,0,-0.021,0.019
8474682,,8474682,12,-0.0010563888354226947,-1.4649313584413903e-07,0,-0.0211,0.0189
8474682,,8474682,13,-0.0010714689269661903,-1.4649313584413903e-07,0,-0.0211,0.0189
8474682,,8474682,14,-0.0010772390523925424,-1.4649313584413903e-07,0,-0.0211,0.0189
8474682,,8474682,15,-0.0010837061563506722,-1.4649313584413903e-07,0,-0.0211,0.0189
8474682,,8474682,16,-0.0010996656492352486,-1.4649313584413903e-07,0,-0.0211,0.0189
8474682,,8474682,17,-0.0011234215926378965,-1.4649313584413903e-07,0,-0.0211,0.0189
8474682,,8474682,18,-0.0011366098187863827,-1.4649313584413903e-07,0,-0.0211,0.0189
8474682,,8474682,19,-0.0011449523735791445,-1.4649313584413903e-07,0,-0.0211,0.0189
8474682,,8474682,20,-0.001157446182332933,-1.4649313584413903e-07,0,-0.0212,0.0188
8474682,,8474682,21,-0.001173312310129404,-1.4649313584413903e-07,0,-0.0212,0.0188
8474682,,8474682,22,-0.0011756453895941377,-1.4649313584413903e-07,0,-0.0212,0.0188
8474682,,8474682,23,-0.001172434538602829,-1.4649313584413903e-07,0,-0.0212,0.0188
8474682,,8474682,24,-0.0011552920332178473,-1.4649313584413903e-07,0,-0.0212,0.0188
8474682,,8474682,25,-0.0011357214534655213,-1.4649313584413903e-07,0,-0.0211,0.0189
8474682,,8474682,26,-0.0011390388244763017,-1.4649313584413903e-07,0,-0.0211,0.0189
8474682,,8474682,27,-0.001135927508585155,-1.4649313584413903e-07,0,-0.0211,0.0189
Samuel Ersson,PHI,8481035,0,-0.029216399416327477,-1.2846109029851505e-06,0,-0.0492,-0.0092
Samuel Ersson,PHI,8481035,1,-0.03038693033158779,-1.2846109029851505e-06,43,-0.0334,-0.0274
Samuel Ersson,PHI,8481035,2,-0.031336136162281036,-1.2846109029851505e-06,28,-0.0351,-0.0275
Samuel Ersson,PHI,8481035,3,-0.032231610268354416,-1.2846109029851505e-06,47,-0.0351,-0.0293
Samuel Ersson,PHI,8481035,4,-0.033090583980083466,-1.2846109029851505e-06,18,-0.0378,-0.0284
Samuel Ersson,PHI,8481035,5,-0.03373277559876442,-1.2846109029851505e-06,39,-0.0369,-0.0305
Samuel Ersson,PHI,8481035,6,-0.03446841612458229,-1.2846109029851505e-06,29,-0.0382,-0.0308
Samuel Ersson,PHI,8481035,7,-0.03518464043736458,-1.2846109029851505e-06,27,-0.039,-0.0314
Samuel Ersson,PHI,8481035,8,-0.035822704434394836,-1.2846109029851505e-06,27,-0.0396,-0.032
Samuel Ersson,PHI,8481035,9,-0.036202915012836456,-1.2846109029851505e-06,0,-0.0562,-0.0162
Samuel Ersson,PHI,8481035,10,-0.036579329520463943,-1.2846109029851505e-06,65,-0.0391,-0.0341
Samuel Ersson,PHI,8481035,11,-0.03708169609308243,-1.2846109029851505e-06,72,-0.0395,-0.0347
Samuel Ersson,PHI,8481035,12,-0.03775721788406372,-1.2846109029851505e-06,43,-0.0408,-0.0348
Samuel Ersson,PHI,8481035,13,-0.0384441576898098,-1.2846109029851505e-06,65,-0.0409,-0.0359
Samuel Ersson,PHI,8481035,14,-0.0388980470597744,-1.2846109029851505e-06,27,-0.0427,-0.0351
Samuel Ersson,PHI,8481035,15,-0.039385855197906494,-1.2846109029851505e-06,34,-0.0428,-0.036
Samuel Ersson,PHI,8481035,16,-0.03979406878352165,-1.2846109029851505e-06,31,-0.0434,-0.0362
Samuel Ersson,PHI,8481035,17,-0.03976018354296684,-1.2846109029851505e-06,59,-0.0424,-0.0372
Samuel Ersson,PHI,8481035,18,-0.03974932059645653,-1.2846109029851505e-06,107,-0.0416,-0.0378
Samuel Ersson,PHI,8481035,19,-0.039722248911857605,-1.2846109029851505e-06,47,-0.0426,-0.0368
Samuel Ersson,PHI,8481035,20,-0.03930739685893059,-1.2846109029851505e-06,0,-0.0593,-0.0193
Samuel Ersson,PHI,8481035,21,-0.03889591619372368,-1.2846109029851505e-06,33,-0.0424,-0.0354
Samuel Ersson,PHI,8481035,22,-0.03845890611410141,-1.2846109029851505e-06,41,-0.0416,-0.0354
Samuel Ersson,PHI,8481035,23,-0.03831111267209053,-1.2846109029851505e-06,35,-0.0417,-0.0349
Samuel Ersson,PHI,8481035,24,-0.0382794551551342,-1.2846109029851505e-06,57,-0.0409,-0.0357
Samuel Ersson,PHI,8481035,25,-0.03850886970758438,-1.2846109029851505e-06,25,-0.0425,-0.0345
Samuel Ersson,PHI,8481035,26,-0.03860591724514961,-1.2846109029851505e-06,15,-0.0438,-0.0334
Samuel Ersson,PHI,8481035,27,-0.038583699613809586,-1.2846109029851505e-06,33,-0.0421,-0.0351
Lukas Dostal,ANA,8480843,0,0.0062900446355342865,5.666460189956979e-09,0,-0.0137,0.0263
Lukas Dostal,ANA,8480843,1,0.006551692727953196,5.666460189956979e-09,18,0.0019,0.0113
Lukas Dostal,ANA,8480843,2,0.006818489171564579,5.666460189956979e-09,34,0.0034,0.0102
Lukas Dostal,ANA,8480843,3,0.007150842342525721,5.666460189956979e-09,42,0.0041,0.0103
Lukas Dostal,ANA,8480843,4,0.007545451633632183,5.666460189956979e-09,115,0.0056,0.0094
Lukas Dostal,ANA,8480843,5,0.007936423644423485,5.666460189956979e-09,78,0.0056,0.0102
Lukas Dostal,ANA,8480843,6,0.008324695751070976,5.666460189956979e-09,111,0.0064,0.0102
Lukas Dostal,ANA,8480843,7,0.008310134522616863,5.666460189956979e-09,90,0.0062,0.0104
Lukas Dostal,ANA,8480843,8,0.008150534704327583,5.666460189956979e-09,77,0.0059,0.0105
Lukas Dostal,ANA,8480843,9,0.008005800656974316,5.666460189956979e-09,111,0.0061,0.0099
Lukas Dostal,ANA,8480843,10,0.00766981765627861,5.666460189956979e-09,0,-0.0123,0.0277
Lukas Dostal,ANA,8480843,11,0.007331667467951775,5.666460189956979e-09,0,-0.0127,0.0273
Lukas Dostal,ANA,8480843,12,0.007009514607489109,5.666460189956979e-09,31,0.0034,0.0106
Lukas Dostal,ANA,8480843,13,0.00672436086460948,5.666460189956979e-09,79,0.0044,0.009
Lukas Dostal,ANA,8480843,14,0.0065556601621210575,5.666460189956979e-09,74,0.0043,0.0089
Lukas Dostal,ANA,8480843,15,0.006565402261912823,5.666460189956979e-09,94,0.0045,0.0087
Lukas Dostal,ANA,8480843,16,0.007026043254882097,5.666460189956979e-09,61,0.0044,0.0096
Lukas Dostal,ANA,8480843,17,0.007776911370456219,5.666460189956979e-09,59,0.0052,0.0104
Lukas Dostal,ANA,8480843,18,0.008353742770850658,5.666460189956979e-09,156,0.0068,0.01
Lukas Dostal,ANA,8480843,19,0.008545753546059132,5.666460189956979e-09,73,0.0062,0.0108
