player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Stuart Skinner,PIT,8479973,2,-0.005963827483355999,-0.004290697630494833,0,-0.026,0.014
Stuart Skinner,PIT,8479973,3,-0.005966699682176113,-0.004290697630494833,0,-0.026,0.014
Stuart Skinner,PIT,8479973,4,-0.005965892691165209,-0.004290697630494833,0,-0.026,0.014
Stuart Skinner,PIT,8479973,5,-0.005966580472886562,-0.004290697630494833,0,-0.026,0.014
Stuart Skinner,PIT,8479973,6,-0.005965788848698139,-0.004290697630494833,0,-0.026,0.014
Stuart Skinner,PIT,8479973,7,-0.005963995587080717,-0.004290697630494833,0,-0.026,0.014
Stuart Skinner,PIT,8479973,8,-0.005964768584817648,-0.004290697630494833,0,-0.026,0.014
Filip Gustavsson,MIN,8479406,0,0.005153314210474491,0.017379792407155037,0,-0.0148,0.0252
Filip Gustavsson,MIN,8479406,1,0.0050016227178275585,0.017379792407155037,0,-0.015,0.025
Filip Gustavsson,MIN,8479406,2,0.00485574034973979,0.017379792407155037,0,-0.0151,0.0249
Filip Gustavsson,MIN,8479406,3,0.00471462681889534,0.017379792407155037,34,0.0013,0.0081
Filip Gustavsson,MIN,8479406,4,0.0047154356725513935,0.017379792407155037,0,-0.0153,0.0247
Filip Gustavsson,MIN,8479406,5,0.00471474276855588,0.017379792407155037,0,-0.0153,0.0247
Filip Gustavsson,MIN,8479406,6,0.004715540446341038,0.017379792407155037,0,-0.0153,0.0247
Filip Gustavsson,MIN,8479406,7,0.004717324394732714,0.017379792407155037,0,-0.0153,0.0247
Filip Gustavsson,MIN,8479406,8,0.004716560244560242,0.017379792407155037,0,-0.0153,0.0247
Jake Oettinger,DAL,8479979,0,0.03821178525686264,0.035634495317935944,36,0.0349,0.0415
Jake Oettinger,DAL,8479979,1,0.03817454352974892,0.035634495317935944,153,0.0366,0.0398
Jake Oettinger,DAL,8479979,2,0.03802575170993805,0.035634495317935944,70,0.0356,0.0404
Jake Oettinger,DAL,8479979,3,0.03802287206053734,0.035634495317935944,0,0.018,0.058
Jake Oettinger,DAL,8479979,4,0.0380236953496933,0.035634495317935944,0,0.018,0.058
Jake Oettinger,DAL,8479979,5,0.03802298754453659,0.035634495317935944,0,0.018,0.058
Jake Oettinger,DAL,8479979,6,0.038023799657821655,0.035634495317935944,0,0.018,0.058
Jake Oettinger,DAL,8479979,7,0.03802557662129402,0.035634495317935944,0,0.018,0.058
Jake Oettinger,DAL,8479979,8,0.03802482411265373,0.035634495317935944,0,0.018,0.058
Darcy Kuemper,LAK,8475311,0,0.00929992739111185,0.03400680050253868,0,-0.0107,0.0293
Darcy Kuemper,LAK,8475311,1,0.009286466985940933,0.03400680050253868,0,-0.0107,0.0293
Darcy Kuemper,LAK,8475311,2,0.009278827346861362,0.03400680050253868,0,-0.0107,0.0293
Darcy Kuemper,LAK,8475311,3,0.009275950491428375,0.03400680050253868,0,-0.0107,0.0293
Darcy Kuemper,LAK,8475311,4,0.009276757948100567,0.03400680050253868,0,-0.0107,0.0293
Darcy Kuemper,LAK,8475311,5,0.009276071563363075,0.03400680050253868,0,-0.0107,0.0293
Darcy Kuemper,LAK,8475311,6,0.009276863187551498,0.03400680050253868,0,-0.0107,0.0293
Darcy Kuemper,LAK,8475311,7,0.009278656914830208,0.03400680050253868,0,-0.0107,0.0293
Darcy Kuemper,LAK,8475311,8,0.009277882054448128,0.03400680050253868,0,-0.0107,0.0293
8478492,,8478492,0,-0.01066526398062706,-0.009483679197728634,0,-0.0307,0.0093
8478492,,8478492,1,-0.010678730905056,-0.009483679197728634,0,-0.0307,0.0093
8478492,,8478492,2,-0.01068637240678072,-0.009483679197728634,0,-0.0307,0.0093
8478492,,8478492,3,-0.010689258575439453,-0.009483679197728634,0,-0.0307,0.0093
8478492,,8478492,4,-0.01068844459950924,-0.009483679197728634,0,-0.0307,0.0093
8478492,,8478492,5,-0.0106891468167305,-0.009483679197728634,0,-0.0307,0.0093
8478492,,8478492,6,-0.01068834401667118,-0.009483679197728634,0,-0.0307,0.0093
8478492,,8478492,7,-0.010686563327908516,-0.009483679197728634,0,-0.0307,0.0093
8478492,,8478492,8,-0.0106873270124197,-0.009483679197728634,0,-0.0307,0.0093
8478433,,8478433,0,-0.0085489172488451,-0.007364047225564718,0,-0.0285,0.0115
8478433,,8478433,1,-0.008562418632209301,-0.007364047225564718,0,-0.0286,0.0114
8478433,,8478433,2,-0.00857010018080473,-0.007364047225564718,0,-0.0286,0.0114
8478433,,8478433,3,-0.008573008701205254,-0.007364047225564718,0,-0.0286,0.0114
8478433,,8478433,4,-0.008572225458920002,-0.007364047225564718,0,-0.0286,0.0114
8478433,,8478433,5,-0.008572936989367008,-0.007364047225564718,0,-0.0286,0.0114
8478433,,8478433,6,-0.008572159335017204,-0.007364047225564718,0,-0.0286,0.0114
8478433,,8478433,7,-0.00857037678360939,-0.007364047225564718,0,-0.0286,0.0114
8478433,,8478433,8,-0.008571149781346321,-0.007364047225564718,0,-0.0286,0.0114
Linus Ullmark,OTT,8476999,0,0.028676817193627357,0.004257542546838522,52,0.0259,0.0315
Linus Ullmark,OTT,8476999,1,0.02918195351958275,0.004257542546838522,174,0.0277,0.0307
Linus Ullmark,OTT,8476999,2,0.0291743166744709,0.004257542546838522,0,0.0092,0.0492
Linus Ullmark,OTT,8476999,3,0.02917143516242504,0.004257542546838522,0,0.0092,0.0492
Linus Ullmark,OTT,8476999,4,0.029172251001000404,0.004257542546838522,0,0.0092,0.0492
Linus Ullmark,OTT,8476999,5,0.02917156182229519,0.004257542546838522,0,0.0092,0.0492
Linus Ullmark,OTT,8476999,6,0.029172349721193314,0.004257542546838522,0,0.0092,0.0492
Linus Ullmark,OTT,8476999,7,0.029174145311117172,0.004257542546838522,0,0.0092,0.0492
Linus Ullmark,OTT,8476999,8,0.02917337603867054,0.004257542546838522,0,0.0092,0.0492
8474682,,8474682,0,-0.0037994736339896917,-0.0026177631225436926,0,-0.0238,0.0162
8474682,,8474682,1,-0.0038129366002976894,-0.0026177631225436926,0,-0.0238,0.0162
8474682,,8474682,2,-0.003820585086941719,-0.0026177631225436926,0,-0.0238,0.0162
8474682,,8474682,3,-0.0038234665989875793,-0.0026177631225436926,0,-0.0238,0.0162
8474682,,8474682,4,-0.003822661004960537,-0.0026177631225436926,0,-0.0238,0.0162
8474682,,8474682,5,-0.003823355073109269,-0.0026177631225436926,0,-0.0238,0.0162
8474682,,8474682,6,-0.003822563448920846,-0.0026177631225436926,0,-0.0238,0.0162
8474682,,8474682,7,-0.0038207732141017914,-0.0026177631225436926,0,-0.0238,0.0162
8474682,,8474682,8,-0.0038215462118387222,-0.0026177631225436926,0,-0.0238,0.0162
Samuel Ersson,PHI,8481035,0,-0.060213107615709305,-0.0493231825530529,0,-0.0802,-0.0402
Samuel Ersson,PHI,8481035,1,-0.060226574540138245,-0.0493231825530529,0,-0.0802,-0.0402
Samuel Ersson,PHI,8481035,2,-0.06023421511054039,-0.0493231825530529,0,-0.0802,-0.0402
Samuel Ersson,PHI,8481035,3,-0.060237105935811996,-0.0493231825530529,0,-0.0802,-0.0402
Samuel Ersson,PHI,8481035,4,-0.06023629009723663,-0.0493231825530529,0,-0.0802,-0.0402
Samuel Ersson,PHI,8481035,5,-0.06023699417710304,-0.0493231825530529,0,-0.0802,-0.0402
Samuel Ersson,PHI,8481035,6,-0.060236189514398575,-0.0493231825530529,0,-0.0802,-0.0402
Samuel Ersson,PHI,8481035,7,-0.06023441627621651,-0.0493231825530529,0,-0.0802,-0.0402
Samuel Ersson,PHI,8481035,8,-0.0602351613342762,-0.0493231825530529,0,-0.0802,-0.0402
Lukas Dostal,ANA,8480843,0,-0.016683844849467278,0.008494469337165356,0,-0.0367,0.0033
Lukas Dostal,ANA,8480843,1,-0.01740320399403572,0.008494469337165356,168,-0.0189,-0.0159
Lukas Dostal,ANA,8480843,2,-0.017794329673051834,0.008494469337165356,56,-0.0205,-0.0151
Lukas Dostal,ANA,8480843,3,-0.01804720051586628,0.008494469337165356,111,-0.0199,-0.0161
Lukas Dostal,ANA,8480843,4,-0.018220169469714165,0.008494469337165356,90,-0.0203,-0.0161
Lukas Dostal,ANA,8480843,5,-0.018220866098999977,0.008494469337165356,0,-0.0382,0.0018
Lukas Dostal,ANA,8480843,6,-0.018220070749521255,0.008494469337165356,0,-0.0382,0.0018
Lukas Dostal,ANA,8480843,7,-0.018218282610177994,0.008494469337165356,0,-0.0382,0.0018
Lukas Dostal,ANA,8480843,8,-0.018219051882624626,0.008494469337165356,0,-0.0382,0.0018
Alex Lyon,BUF,8479312,0,0.034670453518629074,0.020926598459482193,0,0.0147,0.0547
Alex Lyon,BUF,8479312,1,0.034790344536304474,0.020926598459482193,83,0.0326,0.037
Alex Lyon,BUF,8479312,2,0.03457578644156456,0.020926598459482193,85,0.0324,0.0368
Alex Lyon,BUF,8479312,3,0.0341343879699707,0.020926598459482193,129,0.0323,0.0359
Alex Lyon,BUF,8479312,4,0.033808279782533646,0.020926598459482193,8,0.0267,0.0409
Alex Lyon,BUF,8479312,5,0.03380758315324783,0.020926598459482193,0,0.0138,0.0538
Alex Lyon,BUF,8479312,6,0.033808380365371704,0.020926598459482193,0,0.0138,0.0538
Alex Lyon,BUF,8479312,7,0.033810172230005264,0.020926598459482193,0,0.0138,0.0538
Alex Lyon,BUF,8479312,8,0.033809397369623184,0.020926598459482193,0,0.0138,0.0538
Arvid Soderblom,CHI,8482821,0,-0.02163536474108696,-0.011832640506327152,0,-0.0416,-0.0016
Arvid Soderblom,CHI,8482821,1,-0.021648814901709557,-0.011832640506327152,0,-0.0416,-0.0016
Arvid Soderblom,CHI,8482821,2,-0.021656459197402,-0.011832640506327152,0,-0.0417,-0.0017
Arvid Soderblom,CHI,8482821,3,-0.021659329533576965,-0.011832640506327152,0,-0.0417,-0.0017
Arvid Soderblom,CHI,8482821,4,-0.02165852300822735,-0.011832640506327152,0,-0.0417,-0.0017
Arvid Soderblom,CHI,8482821,5,-0.021659206598997116,-0.011832640506327152,0,-0.0417,-0.0017
Arvid Soderblom,CHI,8482821,6,-0.021658411249518394,-0.011832640506327152,0,-0.0417,-0.0017
Arvid Soderblom,CHI,8482821,7,-0.02165662683546543,-0.011832640506327152,0,-0.0417,-0.0017
Arvid Soderblom,CHI,8482821,8,-0.021657392382621765,-0.011832640506327152,0,-0.0417,-0.0017
Cam Talbot,DET,8475660,0,-0.029246849939227104,-0.009745479561388493,0,-0.0492,-0.0092
Cam Talbot,DET,8475660,1,-0.029260313138365746,-0.009745479561388493,0,-0.0493,-0.0093
Cam Talbot,DET,8475660,2,-0.029267942532896996,-0.009745479561388493,0,-0.0493,-0.0093
Cam Talbot,DET,8475660,3,-0.029270829632878304,-0.009745479561388493,0,-0.0493,-0.0093
Cam Talbot,DET,8475660,4,-0.029270000755786896,-0.009745479561388493,0,-0.0493,-0.0093
Cam Talbot,DET,8475660,5,-0.029270702973008156,-0.009745479561388493,0,-0.0493,-0.0093
Cam Talbot,DET,8475660,6,-0.02926989458501339,-0.009745479561388493,0,-0.0493,-0.0093
Cam Talbot,DET,8475660,7,-0.029268117621541023,-0.009745479561388493,0,-0.0493,-0.0093
Cam Talbot,DET,8475660,8,-0.02926887571811676,-0.009745479561388493,0,-0.0493,-0.0093
Daniil Tarasov,FLA,8480193,0,-0.022293616086244583,-0.02421163022518158,0,-0.0423,-0.0023
Daniil Tarasov,FLA,8480193,1,-0.022307075560092926,-0.02421163022518158,0,-0.0423,-0.0023
Daniil Tarasov,FLA,8480193,2,-0.02231471799314022,-0.02421163022518158,0,-0.0423,-0.0023
Daniil Tarasov,FLA,8480193,3,-0.022317593917250633,-0.02421163022518158,0,-0.0423,-0.0023
Daniil Tarasov,FLA,8480193,4,-0.022316783666610718,-0.02421163022518158,0,-0.0423,-0.0023
Daniil Tarasov,FLA,8480193,5,-0.022317474707961082,-0.02421163022518158,0,-0.0423,-0.0023
Daniil Tarasov,FLA,8480193,6,-0.02231668308377266,-0.02421163022518158,0,-0.0423,-0.0023
Daniil Tarasov,FLA,8480193,7,-0.0223148874938488,-0.02421163022518158,0,-0.0423,-0.0023
Daniil Tarasov,FLA,8480193,8,-0.02231566794216633,-0.02421163022518158,0,-0.0423,-0.0023
Charlie Lindgren,WSH,8479292,0,-0.02458481676876545,-0.010925107635557652,0,-0.0446,-0.0046
Charlie Lindgren,WSH,8479292,1,-0.024598272517323494,-0.010925107635557652,0,-0.0446,-0.0046
Charlie Lindgren,WSH,8479292,2,-0.024605922400951385,-0.010925107635557652,0,-0.0446,-0.0046
Charlie Lindgren,WSH,8479292,3,-0.0246087945997715,-0.010925107635557652,0,-0.0446,-0.0046
Charlie Lindgren,WSH,8479292,4,-0.02460799179971218,-0.010925107635557652,0,-0.0446,-0.0046
Charlie Lindgren,WSH,8479292,5,-0.024608679115772247,-0.010925107635557652,0,-0.0446,-0.0046
Charlie Lindgren,WSH,8479292,6,-0.024607893079519272,-0.010925107635557652,0,-0.0446,-0.0046
Charlie Lindgren,WSH,8479292,7,-0.024606097489595413,-0.010925107635557652,0,-0.0446,-0.0046
Charlie Lindgren,WSH,8479292,8,-0.024606872349977493,-0.010925107635557652,0,-0.0446,-0.0046
8483805,,8483805,0,-0.000628003035672009,0.0005530584021471441,0,-0.0206,0.0194
8483805,,8483805,1,-0.0006414582603611052,0.0005530584021471441,0,-0.0206,0.0194
8483805,,8483805,2,-0.0006491002859547734,0.0005530584021471441,0,-0.0206,0.0194
8483805,,8483805,3,-0.0006519758608192205,0.0005530584021471441,0,-0.0207,0.0193
8483805,,8483805,4,-0.0006511653191410005,0.0005530584021471441,0,-0.0207,0.0193
8483805,,8483805,5,-0.0006518560112453997,0.0005530584021471441,0,-0.0207,0.0193
8483805,,8483805,6,-0.0006510612438432872,0.0005530584021471441,0,-0.0207,0.0193
8483805,,8483805,7,-0.0006492704851552844,0.0005530584021471441,0,-0.0206,0.0194
8483805,,8483805,8,-0.0006500415038317442,0.0005530584021471441,0,-0.0207,0.0193
Frederik Andersen,CAR,8475883,0,0.028825633227825165,0.01999361254274845,36,0.0255,0.0321
Frederik Andersen,CAR,8475883,1,0.029163815081119537,0.01999361254274845,142,0.0275,0.0309
Frederik Andersen,CAR,8475883,2,0.028898272663354874,0.01999361254274845,29,0.0252,0.0326
Frederik Andersen,CAR,8475883,3,0.028451185673475266,0.01999361254274845,101,0.0265,0.0305
Frederik Andersen,CAR,8475883,4,0.027764173224568367,0.01999361254274845,0,0.0078,0.0478
Frederik Andersen,CAR,8475883,5,0.02707567624747753,0.01999361254274845,49,0.0242,0.03
Frederik Andersen,CAR,8475883,6,0.026670701801776886,0.01999361254274845,28,0.0229,0.0305
Frederik Andersen,CAR,8475883,7,0.02629048004746437,0.01999361254274845,99,0.0243,0.0283
Frederik Andersen,CAR,8475883,8,0.02628970704972744,0.01999361254274845,0,0.0063,0.0463
Alexandar Georgiev,,8480382,0,-0.05801164358854294,-0.05652448907494545,0,-0.078,-0.038
Alexandar Georgiev,,8480382,1,-0.05802511051297188,-0.05652448907494545,0,-0.078,-0.038
Alexandar Georgiev,,8480382,2,-0.05803275108337402,-0.05652448907494545,0,-0.078,-0.038
Alexandar Georgiev,,8480382,3,-0.05803563818335533,-0.05652448907494545,0,-0.078,-0.038
Alexandar Georgiev,,8480382,4,-0.05803482234477997,-0.05652448907494545,0,-0.078,-0.038
Alexandar Georgiev,,8480382,5,-0.05803552642464638,-0.05652448907494545,0,-0.078,-0.038
Alexandar Georgiev,,8480382,6,-0.05803472548723221,-0.05652448907494545,0,-0.078,-0.038
Alexandar Georgiev,,8480382,7,-0.058032941073179245,-0.05652448907494545,0,-0.078,-0.038
Alexandar Georgiev,,8480382,8,-0.05803370475769043,-0.05652448907494545,0,-0.078,-0.038
8480867,,8480867,0,-0.001125256298109889,5.624814730254002e-05,0,-0.0211,0.0189
8480867,,8480867,1,-0.0011387165868654847,5.624814730254002e-05,0,-0.0211,0.0189
8480867,,8480867,2,-0.0011463634436950088,5.624814730254002e-05,0,-0.0211,0.0189
8480867,,8480867,3,-0.0011492426274344325,5.624814730254002e-05,0,-0.0211,0.0189
8480867,,8480867,4,-0.0011484354035928845,5.624814730254002e-05,0,-0.0211,0.0189
8480867,,8480867,5,-0.0011491284240037203,5.624814730254002e-05,0,-0.0211,0.0189
8480867,,8480867,6,-0.0011483357520774007,5.624814730254002e-05,0,-0.0211,0.0189
8480867,,8480867,7,-0.0011465457500889897,5.624814730254002e-05,0,-0.0211,0.0189
8480867,,8480867,8,-0.0011473172344267368,5.624814730254002e-05,0,-0.0211,0.0189
8484835,,8484835,0,0.0022204620763659477,0.0033998836297541857,0,-0.0178,0.0222
8484835,,8484835,1,0.002207027981057763,0.0033998836297541857,0,-0.0178,0.0222
8484835,,8484835,2,0.0021994016133248806,0.0033998836297541857,0,-0.0178,0.0222
8484835,,8484835,3,0.002196541056036949,0.0033998836297541857,0,-0.0178,0.0222
8484835,,8484835,4,0.0021973634138703346,0.0033998836297541857,0,-0.0178,0.0222
8484835,,8484835,5,0.0021966821514070034,0.0033998836297541857,0,-0.0178,0.0222
8484835,,8484835,6,0.0021974826231598854,0.0033998836297541857,0,-0.0178,0.0222
8484835,,8484835,7,0.002199278213083744,0.0033998836297541857,0,-0.0178,0.0222
8484835,,8484835,8,0.0021985075436532497,0.0033998836297541857,0,-0.0178,0.0222
Marc-Andre Fleury,,8470594,0,-0.012796198017895222,-0.011859947815537453,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,1,-0.012809664011001587,-0.011859947815537453,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,2,-0.012817318551242352,-0.011859947815537453,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,3,-0.012820199131965637,-0.011859947815537453,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,4,-0.012819398194551468,-0.011859947815537453,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,5,-0.012820092961192131,-0.011859947815537453,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,6,-0.012819304130971432,-0.011859947815537453,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,7,-0.012817511335015297,-0.011859947815537453,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,8,-0.012818286195397377,-0.011859947815537453,0,-0.0328,0.0072
Connor Hellebuyck,WPG,8476945,0,0.007457173429429531,0.028806760907173157,0,-0.0125,0.0275
Connor Hellebuyck,WPG,8476945,1,0.007443718146532774,0.028806760907173157,0,-0.0126,0.0274
Connor Hellebuyck,WPG,8476945,2,0.0074360789731144905,0.028806760907173157,0,-0.0126,0.0274
Connor Hellebuyck,WPG,8476945,3,0.007433201652020216,0.028806760907173157,0,-0.0126,0.0274
Connor Hellebuyck,WPG,8476945,4,0.007434012368321419,0.028806760907173157,0,-0.0126,0.0274
Connor Hellebuyck,WPG,8476945,5,0.007433322723954916,0.028806760907173157,0,-0.0126,0.0274
Connor Hellebuyck,WPG,8476945,6,0.007434115745127201,0.028806760907173157,0,-0.0126,0.0274
Connor Hellebuyck,WPG,8476945,7,0.007435909006744623,0.028806760907173157,0,-0.0126,0.0274
Connor Hellebuyck,WPG,8476945,8,0.007435136009007692,0.028806760907173157,0,-0.0126,0.0274
Thomas Milic,WPG,8483114,0,-0.005591444671154022,-0.002804120071232319,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,1,-0.005604924634099007,-0.002804120071232319,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,2,-0.005612591747194529,-0.002804120071232319,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,3,-0.005615484435111284,-0.002804120071232319,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,4,-0.005614690948277712,-0.002804120071232319,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,5,-0.005615392234176397,-0.002804120071232319,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,6,-0.005614607594907284,-0.002804120071232319,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,7,-0.005612820386886597,-0.002804120071232319,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,8,-0.0056135947816073895,-0.002804120071232319,0,-0.0256,0.0144
Adin Hill,VGK,8478499,0,-0.04139067232608795,-0.017768392339348793,0,-0.0614,-0.0214
Adin Hill,VGK,8478499,1,-0.0414041206240654,-0.017768392339348793,0,-0.0614,-0.0214
Adin Hill,VGK,8478499,2,-0.04141177237033844,-0.017768392339348793,0,-0.0614,-0.0214
Adin Hill,VGK,8478499,3,-0.041414644569158554,-0.017768392339348793,0,-0.0614,-0.0214
Adin Hill,VGK,8478499,4,-0.04141383245587349,-0.017768392339348793,0,-0.0614,-0.0214
Adin Hill,VGK,8478499,5,-0.041414525359869,-0.017768392339348793,0,-0.0614,-0.0214
Adin Hill,VGK,8478499,6,-0.041413724422454834,-0.017768392339348793,0,-0.0614,-0.0214
Adin Hill,VGK,8478499,7,-0.041411932557821274,-0.017768392339348793,0,-0.0614,-0.0214
Adin Hill,VGK,8478499,8,-0.041412703692913055,-0.017768392339348793,0,-0.0614,-0.0214
Jaxson Stauber,UTA,8483530,0,-0.0157571230083704,-0.013761069625616074,0,-0.0358,0.0042
Jaxson Stauber,UTA,8483530,1,-0.015770629048347473,-0.013761069625616074,0,-0.0358,0.0042
Jaxson Stauber,UTA,8483530,2,-0.0157783180475235,-0.013761069625616074,0,-0.0358,0.0042
Jaxson Stauber,UTA,8483530,3,-0.015781234949827194,-0.013761069625616074,0,-0.0358,0.0042
Jaxson Stauber,UTA,8483530,4,-0.015780452638864517,-0.013761069625616074,0,-0.0358,0.0042
Jaxson Stauber,UTA,8483530,5,-0.01578117161989212,-0.013761069625616074,0,-0.0358,0.0042
Jaxson Stauber,UTA,8483530,6,-0.01578039489686489,-0.013761069625616074,0,-0.0358,0.0042
Jaxson Stauber,UTA,8483530,7,-0.015778612345457077,-0.013761069625616074,0,-0.0358,0.0042
Jaxson Stauber,UTA,8483530,8,-0.015779390931129456,-0.013761069625616074,0,-0.0358,0.0042
Kevin Lankinen,VAN,8480947,0,-0.056224290281534195,-0.023406725376844406,0,-0.0762,-0.0362
Kevin Lankinen,VAN,8480947,1,-0.05623774230480194,-0.023406725376844406,0,-0.0762,-0.0362
Kevin Lankinen,VAN,8480947,2,-0.056245386600494385,-0.023406725376844406,0,-0.0762,-0.0362
Kevin Lankinen,VAN,8480947,3,-0.0562482587993145,-0.023406725376844406,0,-0.0762,-0.0362
Kevin Lankinen,VAN,8480947,4,-0.056247442960739136,-0.023406725376844406,0,-0.0762,-0.0362
Kevin Lankinen,VAN,8480947,5,-0.05624813586473465,-0.023406725376844406,0,-0.0762,-0.0362
Kevin Lankinen,VAN,8480947,6,-0.05624734237790108,-0.023406725376844406,0,-0.0762,-0.0362
Kevin Lankinen,VAN,8480947,7,-0.05624553933739662,-0.023406725376844406,0,-0.0762,-0.0362
Kevin Lankinen,VAN,8480947,8,-0.0562463141977787,-0.023406725376844406,0,-0.0762,-0.0362
Spencer Martin,NYR,8477484,0,-0.03706289082765579,-0.029631756246089935,0,-0.0571,-0.0171
Spencer Martin,NYR,8477484,1,-0.03707638755440712,-0.029631756246089935,0,-0.0571,-0.0171
Spencer Martin,NYR,8477484,2,-0.03708406165242195,-0.029631756246089935,0,-0.0571,-0.0171
Spencer Martin,NYR,8477484,3,-0.03708697855472565,-0.029631756246089935,0,-0.0571,-0.0171
Spencer Martin,NYR,8477484,4,-0.03708617761731148,-0.029631756246089935,0,-0.0571,-0.0171
Spencer Martin,NYR,8477484,5,-0.03708690032362938,-0.029631756246089935,0,-0.0571,-0.0171
Spencer Martin,NYR,8477484,6,-0.03708610311150551,-0.029631756246089935,0,-0.0571,-0.0171
Spencer Martin,NYR,8477484,7,-0.03708433359861374,-0.029631756246089935,0,-0.0571,-0.0171
Spencer Martin,NYR,8477484,8,-0.03708510100841522,-0.029631756246089935,0,-0.0571,-0.0171
Jonas Johansson,TBL,8477992,0,-0.021652495488524437,-0.010867154225707054,0,-0.0417,-0.0017
Jonas Johansson,TBL,8477992,1,-0.02166595496237278,-0.010867154225707054,0,-0.0417,-0.0017
Jonas Johansson,TBL,8477992,2,-0.021673601120710373,-0.010867154225707054,0,-0.0417,-0.0017
Jonas Johansson,TBL,8477992,3,-0.021676478907465935,-0.010867154225707054,0,-0.0417,-0.0017
Jonas Johansson,TBL,8477992,4,-0.021675676107406616,-0.010867154225707054,0,-0.0417,-0.0017
Jonas Johansson,TBL,8477992,5,-0.02167636528611183,-0.010867154225707054,0,-0.0417,-0.0017
Jonas Johansson,TBL,8477992,6,-0.02167557366192341,-0.010867154225707054,0,-0.0417,-0.0017
Jonas Johansson,TBL,8477992,7,-0.021673787385225296,-0.010867154225707054,0,-0.0417,-0.0017
Jonas Johansson,TBL,8477992,8,-0.02167455106973648,-0.010867154225707054,0,-0.0417,-0.0017
Juuse Saros,NSH,8477424,0,-0.021564260125160217,-0.016799693927168846,0,-0.0416,-0.0016
Juuse Saros,NSH,8477424,1,-0.02157772146165371,-0.016799693927168846,0,-0.0416,-0.0016
Juuse Saros,NSH,8477424,2,-0.021585358306765556,-0.016799693927168846,0,-0.0416,-0.0016
Juuse Saros,NSH,8477424,3,-0.021588236093521118,-0.016799693927168846,0,-0.0416,-0.0016
Juuse Saros,NSH,8477424,4,-0.02158743143081665,-0.016799693927168846,0,-0.0416,-0.0016
Juuse Saros,NSH,8477424,5,-0.02158811315894127,-0.016799693927168846,0,-0.0416,-0.0016
Juuse Saros,NSH,8477424,6,-0.021587327122688293,-0.016799693927168846,0,-0.0416,-0.0016
Juuse Saros,NSH,8477424,7,-0.021585533395409584,-0.016799693927168846,0,-0.0416,-0.0016
Juuse Saros,NSH,8477424,8,-0.021586304530501366,-0.016799693927168846,0,-0.0416,-0.0016
Nikita Tolopilo,VAN,8484268,0,-0.008617849089205265,0.0009808047907426953,0,-0.0286,0.0114
Nikita Tolopilo,VAN,8484268,1,-0.008631303906440735,0.0009808047907426953,0,-0.0286,0.0114
Nikita Tolopilo,VAN,8484268,2,-0.008638943545520306,0.0009808047907426953,0,-0.0286,0.0114
Nikita Tolopilo,VAN,8484268,3,-0.008641820400953293,0.0009808047907426953,0,-0.0286,0.0114
Nikita Tolopilo,VAN,8484268,4,-0.008641007356345654,0.0009808047907426953,0,-0.0286,0.0114
Nikita Tolopilo,VAN,8484268,5,-0.008641699329018593,0.0009808047907426953,0,-0.0286,0.0114
Nikita Tolopilo,VAN,8484268,6,-0.008640903048217297,0.0009808047907426953,0,-0.0286,0.0114
Nikita Tolopilo,VAN,8484268,7,-0.008639112114906311,0.0009808047907426953,0,-0.0286,0.0114
Nikita Tolopilo,VAN,8484268,8,-0.008639883249998093,0.0009808047907426953,0,-0.0286,0.0114
Karel Vejmelka,UTA,8478872,0,0.018782751634716988,0.014503639191389084,49,0.0159,0.0217
Karel Vejmelka,UTA,8478872,1,0.018641147762537003,0.014503639191389084,89,0.0165,0.0207
Karel Vejmelka,UTA,8478872,2,0.018330169841647148,0.014503639191389084,157,0.0167,0.0199
Karel Vejmelka,UTA,8478872,3,0.018327288329601288,0.014503639191389084,0,-0.0017,0.0383
Karel Vejmelka,UTA,8478872,4,0.01832810416817665,0.014503639191389084,0,-0.0017,0.0383
Karel Vejmelka,UTA,8478872,5,0.01832740567624569,0.014503639191389084,0,-0.0017,0.0383
Karel Vejmelka,UTA,8478872,6,0.01832820475101471,0.014503639191389084,0,-0.0017,0.0383
Karel Vejmelka,UTA,8478872,7,0.018329991027712822,0.014503639191389084,0,-0.0017,0.0383
Karel Vejmelka,UTA,8478872,8,0.01832922175526619,0.014503639191389084,0,-0.0017,0.0383
8475789,,8475789,0,0.00022050552070140839,0.0014012643368914723,0,-0.0198,0.0202
