player_name,team,shooter_id,week,theta,mu_theta,shots_that_week,theta_lo,theta_hi
Christian Wolanin,,8478846,6,7.763652683934197e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,7,7.765171176288277e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,8,7.765866757836193e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,9,7.765590999042615e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,10,7.765664486214519e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,11,7.76734304963611e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,12,7.768093200866133e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,13,7.767693750793114e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,14,7.7669887105003e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,15,7.766937051201239e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,16,7.76721426518634e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,17,7.766686758259311e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,18,7.766627095406875e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,19,7.767454371787608e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,20,7.767781789880246e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,21,7.76870219851844e-05,7.757097773719579e-05,0,-0.3999,0.4001
Christian Wolanin,,8478846,22,7.76904562371783e-05,7.757097773719579e-05,0,-0.3999,0.4001
Linus Karlsson,VAN,8481024,0,-0.011282526887953281,-0.011283892206847668,0,-0.4113,0.3887
Linus Karlsson,VAN,8481024,1,-0.011282667517662048,-0.011283892206847668,5,-0.1902,0.1676
Linus Karlsson,VAN,8481024,2,-0.011282708495855331,-0.011283892206847668,1,-0.4113,0.3887
Linus Karlsson,VAN,8481024,3,-0.011282575316727161,-0.011283892206847668,0,-0.4113,0.3887
Linus Karlsson,VAN,8481024,4,-0.0112825408577919,-0.011283892206847668,5,-0.1902,0.1676
Linus Karlsson,VAN,8481024,5,-0.011282677762210369,-0.011283892206847668,11,-0.1319,0.1093
Linus Karlsson,VAN,8481024,6,-0.011282726190984249,-0.011283892206847668,5,-0.1902,0.1676
Linus Karlsson,VAN,8481024,7,-0.011282794177532196,-0.011283892206847668,13,-0.1222,0.0996
Linus Karlsson,VAN,8481024,8,-0.011282872408628464,-0.011283892206847668,9,-0.1446,0.122
Linus Karlsson,VAN,8481024,9,-0.011282991617918015,-0.011283892206847668,6,-0.1746,0.152
Linus Karlsson,VAN,8481024,10,-0.011283175088465214,-0.011283892206847668,7,-0.1625,0.1399
Linus Karlsson,VAN,8481024,11,-0.011283226311206818,-0.011283892206847668,6,-0.1746,0.152
Linus Karlsson,VAN,8481024,12,-0.01128335390239954,-0.011283892206847668,2,-0.2941,0.2715
Linus Karlsson,VAN,8481024,13,-0.011283447965979576,-0.011283892206847668,11,-0.1319,0.1093
Linus Karlsson,VAN,8481024,14,-0.011283558793365955,-0.011283892206847668,1,-0.4113,0.3887
Linus Karlsson,VAN,8481024,15,-0.011283758096396923,-0.011283892206847668,13,-0.1222,0.0996
Linus Karlsson,VAN,8481024,16,-0.011283839121460915,-0.011283892206847668,8,-0.1527,0.1301
Linus Karlsson,VAN,8481024,17,-0.01128394901752472,-0.011283892206847668,12,-0.1268,0.1042
Linus Karlsson,VAN,8481024,18,-0.011284315027296543,-0.011283892206847668,9,-0.1446,0.122
Linus Karlsson,VAN,8481024,19,-0.011284912936389446,-0.011283892206847668,7,-0.1625,0.1399
Linus Karlsson,VAN,8481024,20,-0.011285773478448391,-0.011283892206847668,3,-0.2422,0.2196
Linus Karlsson,VAN,8481024,21,-0.011285951361060143,-0.011283892206847668,6,-0.1746,0.152
Linus Karlsson,VAN,8481024,22,-0.011285941116511822,-0.011283892206847668,0,-0.4113,0.3887
Will Borgen,NYR,8478840,0,0.02539094351232052,0.02538960613310337,2,-0.2574,0.3082
Will Borgen,NYR,8478840,1,0.025391170755028725,0.02538960613310337,2,-0.2574,0.3082
Will Borgen,NYR,8478840,2,0.025391271337866783,0.02538960613310337,6,-0.1379,0.1887
Will Borgen,NYR,8478840,3,0.02539120987057686,0.02538960613310337,6,-0.1379,0.1887
Will Borgen,NYR,8478840,4,0.025390971451997757,0.02538960613310337,4,-0.1746,0.2254
Will Borgen,NYR,8478840,5,0.02539105899631977,0.02538960613310337,10,-0.1011,0.1519
Will Borgen,NYR,8478840,6,0.02539120241999626,0.02538960613310337,1,-0.3746,0.4254
Will Borgen,NYR,8478840,7,0.02539161965250969,0.02538960613310337,4,-0.1746,0.2254
Will Borgen,NYR,8478840,8,0.025392023846507072,0.02538960613310337,1,-0.3746,0.4254
Will Borgen,NYR,8478840,9,0.025392012670636177,0.02538960613310337,2,-0.2574,0.3082
Will Borgen,NYR,8478840,10,0.02539205737411976,0.02538960613310337,0,-0.3746,0.4254
Will Borgen,NYR,8478840,11,0.025392143055796623,0.02538960613310337,9,-0.1079,0.1587
Will Borgen,NYR,8478840,12,0.025392742827534676,0.02538960613310337,3,-0.2055,0.2563
Will Borgen,NYR,8478840,13,0.025392966344952583,0.02538960613310337,8,-0.116,0.1668
Will Borgen,NYR,8478840,14,0.025393160060048103,0.02538960613310337,4,-0.1746,0.2254
Will Borgen,NYR,8478840,15,0.025393016636371613,0.02538960613310337,2,-0.2574,0.3082
Will Borgen,NYR,8478840,16,0.025393322110176086,0.02538960613310337,3,-0.2055,0.2563
Will Borgen,NYR,8478840,17,0.025393692776560783,0.02538960613310337,2,-0.2574,0.3082
Will Borgen,NYR,8478840,18,0.025394216179847717,0.02538960613310337,6,-0.1379,0.1887
Will Borgen,NYR,8478840,19,0.025395290926098824,0.02538960613310337,4,-0.1746,0.2254
Will Borgen,NYR,8478840,20,0.02539643459022045,0.02538960613310337,1,-0.3746,0.4254
Will Borgen,NYR,8478840,21,0.025397107005119324,0.02538960613310337,3,-0.2055,0.2563
Will Borgen,NYR,8478840,22,0.025396978482604027,0.02538960613310337,3,-0.2055,0.2563
Carson Rehkopf,SEA,8484219,0,-0.001400630222633481,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,1,-0.0014006446581333876,-0.0014011601451784372,3,-0.2323,0.2295
Carson Rehkopf,SEA,8484219,2,-0.0014006615383550525,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,3,-0.0014006576966494322,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,4,-0.0014006635174155235,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,5,-0.0014006826095283031,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,6,-0.0014007065910845995,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,7,-0.0014007157878950238,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,8,-0.0014007188146933913,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,9,-0.0014007220743224025,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,10,-0.001400743261910975,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,11,-0.0014007319696247578,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,12,-0.0014007253339514136,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,13,-0.0014007278950884938,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,14,-0.0014007320860400796,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,15,-0.0014007282443344593,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,16,-0.0014007218414917588,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,17,-0.0014007380232214928,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,18,-0.0014007764402776957,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,19,-0.0014008338330313563,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,20,-0.0014008890138939023,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,21,-0.0014009088044986129,-0.0014011601451784372,0,-0.4014,0.3986
Carson Rehkopf,SEA,8484219,22,-0.0014009029837325215,-0.0014011601451784372,0,-0.4014,0.3986
Brock Boeser,VAN,8478444,0,0.04655556008219719,0.046535126864910126,0,-0.3534,0.4466
Brock Boeser,VAN,8478444,1,0.046555548906326294,0.046535126864910126,2,-0.2362,0.3294
Brock Boeser,VAN,8478444,2,0.04655561223626137,0.046535126864910126,5,-0.1323,0.2255
Brock Boeser,VAN,8478444,3,0.046554915606975555,0.046535126864910126,8,-0.0948,0.188
Brock Boeser,VAN,8478444,4,0.04655389487743378,0.046535126864910126,11,-0.074,0.1672
Brock Boeser,VAN,8478444,5,0.046553511172533035,0.046535126864910126,10,-0.0799,0.1731
Brock Boeser,VAN,8478444,6,0.04655347764492035,0.046535126864910126,6,-0.1167,0.2099
Brock Boeser,VAN,8478444,7,0.046554047614336014,0.046535126864910126,15,-0.0567,0.1499
Brock Boeser,VAN,8478444,8,0.046554479748010635,0.046535126864910126,11,-0.074,0.1672
Brock Boeser,VAN,8478444,9,0.046554531902074814,0.046535126864910126,12,-0.0689,0.1621
Brock Boeser,VAN,8478444,10,0.04655446112155914,0.046535126864910126,17,-0.0504,0.1436
Brock Boeser,VAN,8478444,11,0.04655464366078377,0.046535126864910126,13,-0.0643,0.1575
Brock Boeser,VAN,8478444,12,0.04655487835407257,0.046535126864910126,6,-0.1167,0.2099
Brock Boeser,VAN,8478444,13,0.04655560851097107,0.046535126864910126,7,-0.1046,0.1978
Brock Boeser,VAN,8478444,14,0.04655551537871361,0.046535126864910126,6,-0.1167,0.2099
Brock Boeser,VAN,8478444,15,0.046555355191230774,0.046535126864910126,9,-0.0867,0.1799
Brock Boeser,VAN,8478444,16,0.046555809676647186,0.046535126864910126,14,-0.0603,0.1535
Brock Boeser,VAN,8478444,17,0.04655645042657852,0.046535126864910126,17,-0.0504,0.1436
Brock Boeser,VAN,8478444,18,0.04655752331018448,0.046535126864910126,19,-0.0452,0.1384
Brock Boeser,VAN,8478444,19,0.04655931890010834,0.046535126864910126,0,-0.3534,0.4466
Brock Boeser,VAN,8478444,20,0.046561166644096375,0.046535126864910126,0,-0.3534,0.4466
Brock Boeser,VAN,8478444,21,0.04656246677041054,0.046535126864910126,4,-0.1534,0.2466
Brock Boeser,VAN,8478444,22,0.04656229913234711,0.046535126864910126,0,-0.3534,0.4466
Nils Hoglander,VAN,8481535,0,-0.03684069961309433,-0.03683828189969063,1,-0.4368,0.3632
Nils Hoglander,VAN,8481535,1,-0.036840785294771194,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,2,-0.03684097155928612,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,3,-0.03684043511748314,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,4,-0.03683999180793762,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,5,-0.03684011846780777,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,6,-0.03684045001864433,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,7,-0.03684067353606224,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,8,-0.03684091567993164,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,9,-0.036841075867414474,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,10,-0.036841508001089096,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,11,-0.03684168681502342,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,12,-0.03684158995747566,-0.03683828189969063,5,-0.2157,0.1421
Nils Hoglander,VAN,8481535,13,-0.036841727793216705,-0.03683828189969063,2,-0.3196,0.246
Nils Hoglander,VAN,8481535,14,-0.036841753870248795,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,15,-0.03684161975979805,-0.03683828189969063,5,-0.2157,0.1421
Nils Hoglander,VAN,8481535,16,-0.03684203326702118,-0.03683828189969063,6,-0.2001,0.1265
Nils Hoglander,VAN,8481535,17,-0.036842767149209976,-0.03683828189969063,2,-0.3196,0.246
Nils Hoglander,VAN,8481535,18,-0.036843620240688324,-0.03683828189969063,10,-0.1633,0.0897
Nils Hoglander,VAN,8481535,19,-0.03684527799487114,-0.03683828189969063,1,-0.4368,0.3632
Nils Hoglander,VAN,8481535,20,-0.03684694692492485,-0.03683828189969063,0,-0.4368,0.3632
Nils Hoglander,VAN,8481535,21,-0.03684823960065842,-0.03683828189969063,5,-0.2157,0.1421
Nils Hoglander,VAN,8481535,22,-0.03684818744659424,-0.03683828189969063,2,-0.3196,0.246
Sammy Blais,MTL,8478104,0,0.0032765865325927734,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,1,0.00327658886089921,0.0032762596383690834,4,-0.1967,0.2033
Sammy Blais,MTL,8478104,2,0.0032766140066087246,0.0032762596383690834,2,-0.2795,0.2861
Sammy Blais,MTL,8478104,3,0.0032766747754067183,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,4,0.0032767115626484156,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,5,0.003276742761954665,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,6,0.003276761854067445,0.0032762596383690834,5,-0.1756,0.1822
Sammy Blais,MTL,8478104,7,0.0032768200617283583,0.0032762596383690834,1,-0.3967,0.4033
Sammy Blais,MTL,8478104,8,0.0032768757082521915,0.0032762596383690834,2,-0.2795,0.2861
Sammy Blais,MTL,8478104,9,0.0032769080717116594,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,10,0.003276946721598506,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,11,0.00327697629109025,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,12,0.0032770209945738316,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,13,0.003277054289355874,0.0032762596383690834,1,-0.3967,0.4033
Sammy Blais,MTL,8478104,14,0.003277068492025137,0.0032762596383690834,3,-0.2276,0.2342
Sammy Blais,MTL,8478104,15,0.0032770782709121704,0.0032762596383690834,4,-0.1967,0.2033
Sammy Blais,MTL,8478104,16,0.003277067095041275,0.0032762596383690834,5,-0.1756,0.1822
Sammy Blais,MTL,8478104,17,0.0032770871184766293,0.0032762596383690834,2,-0.2795,0.2861
Sammy Blais,MTL,8478104,18,0.0032771648839116096,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,19,0.0032773150596767664,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,20,0.003277486190199852,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,21,0.0032775388099253178,0.0032762596383690834,0,-0.3967,0.4033
Sammy Blais,MTL,8478104,22,0.0032775297295302153,0.0032762596383690834,0,-0.3967,0.4033
Jacob Melanson,SEA,8482874,0,-0.01476756576448679,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,1,-0.01476752944290638,-0.014766356907784939,2,-0.2976,0.268
Jacob Melanson,SEA,8482874,2,-0.014767564833164215,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,3,-0.014767512679100037,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,4,-0.014767424203455448,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,5,-0.014767508953809738,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,6,-0.014767598360776901,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,7,-0.014767860993742943,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,8,-0.014767900109291077,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,9,-0.014768112450838089,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,10,-0.014768192544579506,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,11,-0.014768337830901146,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,12,-0.014768322929739952,-0.014766356907784939,0,-0.4148,0.3852
Jacob Melanson,SEA,8482874,13,-0.014768410474061966,-0.014766356907784939,4,-0.2148,0.1852
Jacob Melanson,SEA,8482874,14,-0.014768573455512524,-0.014766356907784939,7,-0.166,0.1364
Jacob Melanson,SEA,8482874,15,-0.014768599532544613,-0.014766356907784939,7,-0.166,0.1364
Jacob Melanson,SEA,8482874,16,-0.01476871408522129,-0.014766356907784939,6,-0.1781,0.1485
Jacob Melanson,SEA,8482874,17,-0.014768966473639011,-0.014766356907784939,1,-0.4148,0.3852
Jacob Melanson,SEA,8482874,18,-0.014769485220313072,-0.014766356907784939,5,-0.1937,0.1641
Jacob Melanson,SEA,8482874,19,-0.014770266599953175,-0.014766356907784939,4,-0.2148,0.1852
Jacob Melanson,SEA,8482874,20,-0.014771086163818836,-0.014766356907784939,3,-0.2457,0.2161
Jacob Melanson,SEA,8482874,21,-0.014771461486816406,-0.014766356907784939,6,-0.1781,0.1485
Jacob Melanson,SEA,8482874,22,-0.014771531336009502,-0.014766356907784939,3,-0.2457,0.2161
Ben Meyers,SEA,8483570,0,0.016211768612265587,0.016214098781347275,0,-0.3838,0.4162
Ben Meyers,SEA,8483570,1,0.016211573034524918,0.016214098781347275,3,-0.2147,0.2471
Ben Meyers,SEA,8483570,2,0.01621168665587902,0.016214098781347275,0,-0.3838,0.4162
Ben Meyers,SEA,8483570,3,0.01621215045452118,0.016214098781347275,0,-0.3838,0.4162
Ben Meyers,SEA,8483570,4,0.016212237998843193,0.016214098781347275,0,-0.3838,0.4162
Ben Meyers,SEA,8483570,5,0.01621248945593834,0.016214098781347275,2,-0.2666,0.299
Ben Meyers,SEA,8483570,6,0.016212472692131996,0.016214098781347275,2,-0.2666,0.299
Ben Meyers,SEA,8483570,7,0.016212664544582367,0.016214098781347275,2,-0.2666,0.299
Ben Meyers,SEA,8483570,8,0.016212547197937965,0.016214098781347275,7,-0.135,0.1674
Ben Meyers,SEA,8483570,9,0.016212571412324905,0.016214098781347275,0,-0.3838,0.4162
Ben Meyers,SEA,8483570,10,0.01621316187083721,0.016214098781347275,0,-0.3838,0.4162
Ben Meyers,SEA,8483570,11,0.016213351860642433,0.016214098781347275,0,-0.3838,0.4162
Ben Meyers,SEA,8483570,12,0.01621333882212639,0.016214098781347275,8,-0.1252,0.1576
Ben Meyers,SEA,8483570,13,0.01621350273489952,0.016214098781347275,5,-0.1627,0.1951
Ben Meyers,SEA,8483570,14,0.016213808208703995,0.016214098781347275,4,-0.1838,0.2162
Ben Meyers,SEA,8483570,15,0.01621420308947563,0.016214098781347275,13,-0.0947,0.1271
Ben Meyers,SEA,8483570,16,0.01621417887508869,0.016214098781347275,9,-0.1171,0.1495
Ben Meyers,SEA,8483570,17,0.016214177012443542,0.016214098781347275,3,-0.2147,0.2471
Ben Meyers,SEA,8483570,18,0.016214663162827492,0.016214098781347275,5,-0.1627,0.1951
Ben Meyers,SEA,8483570,19,0.016215384006500244,0.016214098781347275,0,-0.3838,0.4162
Ben Meyers,SEA,8483570,20,0.016216175630688667,0.016214098781347275,0,-0.3838,0.4162
Ben Meyers,SEA,8483570,21,0.016216496005654335,0.016214098781347275,7,-0.135,0.1674
Ben Meyers,SEA,8483570,22,0.016216443851590157,0.016214098781347275,2,-0.2666,0.299
Maxime Lajoie,,8479320,0,0.000273901445325464,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,1,0.0002738986804615706,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,2,0.00027389603201299906,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,3,0.00027389824390411377,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,4,0.00027389320894144475,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,5,0.0002738907642196864,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,6,0.00027389664319343865,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,7,0.00027390808099880815,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,8,0.0002739167830441147,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,9,0.0002739175979513675,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,10,0.00027392207994125783,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,11,0.0002739391929935664,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,12,0.000273943820502609,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,13,0.0002739409392233938,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,14,0.0002739376504905522,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,15,0.0002739399205893278,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,16,0.00027394434437155724,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,17,0.00027394003700464964,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,18,0.00027394681819714606,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,19,0.00027396518271416426,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,20,0.0002739762421697378,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,21,0.0002739902993198484,0.00027374629280529916,0,-0.3997,0.4003
Maxime Lajoie,,8479320,22,0.00027399323880672455,0.00027374629280529916,0,-0.3997,0.4003
Eeli Tolvanen,SEA,8480009,0,0.04464028775691986,0.044625263661146164,0,-0.3554,0.4446
Eeli Tolvanen,SEA,8480009,1,0.04464035481214523,0.044625263661146164,6,-0.1187,0.2079
Eeli Tolvanen,SEA,8480009,2,0.04463998228311539,0.044625263661146164,8,-0.0968,0.186
Eeli Tolvanen,SEA,8480009,3,0.04463943466544151,0.044625263661146164,4,-0.1554,0.2446
Eeli Tolvanen,SEA,8480009,4,0.044638559222221375,0.044625263661146164,4,-0.1554,0.2446
Eeli Tolvanen,SEA,8480009,5,0.044638317078351974,0.044625263661146164,4,-0.1554,0.2446
Eeli Tolvanen,SEA,8480009,6,0.04463809356093407,0.044625263661146164,5,-0.1343,0.2235
Eeli Tolvanen,SEA,8480009,7,0.04463816434144974,0.044625263661146164,11,-0.076,0.1652
Eeli Tolvanen,SEA,8480009,8,0.04463887959718704,0.044625263661146164,9,-0.0887,0.1779
Eeli Tolvanen,SEA,8480009,9,0.0446392185986042,0.044625263661146164,14,-0.0623,0.1515
Eeli Tolvanen,SEA,8480009,10,0.044639937579631805,0.044625263661146164,8,-0.0968,0.186
Eeli Tolvanen,SEA,8480009,11,0.04463990777730942,0.044625263661146164,6,-0.1187,0.2079
Eeli Tolvanen,SEA,8480009,12,0.04464031383395195,0.044625263661146164,12,-0.0709,0.1601
Eeli Tolvanen,SEA,8480009,13,0.04464086517691612,0.044625263661146164,4,-0.1554,0.2446
