player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Victor Ostman,SEA,8484910,20,0.006209705490618944,0.0054827285930514336,0,-0.0138,0.0262
Victor Ostman,SEA,8484910,21,0.006258955225348473,0.0054827285930514336,0,-0.0137,0.0263
Victor Ostman,SEA,8484910,22,0.006321528926491737,0.0054827285930514336,0,-0.0137,0.0263
Victor Ostman,SEA,8484910,23,0.006396150216460228,0.0054827285930514336,0,-0.0136,0.0264
Victor Ostman,SEA,8484910,24,0.006486053112894297,0.0054827285930514336,0,-0.0135,0.0265
Victor Ostman,SEA,8484910,25,0.006578753236681223,0.0054827285930514336,0,-0.0134,0.0266
Victor Ostman,SEA,8484910,26,0.006644998211413622,0.0054827285930514336,0,-0.0134,0.0266
Victor Ostman,SEA,8484910,27,0.006715689320117235,0.0054827285930514336,55,0.004,0.0094
Victor Ostman,SEA,8484910,28,0.006704052444547415,0.0054827285930514336,0,-0.0133,0.0267
Victor Ostman,SEA,8484910,29,0.00669755507260561,0.0054827285930514336,0,-0.0133,0.0267
Victor Ostman,SEA,8484910,30,0.006696671713143587,0.0054827285930514336,0,-0.0133,0.0267
Victor Ostman,SEA,8484910,31,0.006698640529066324,0.0054827285930514336,0,-0.0133,0.0267
Victor Ostman,SEA,8484910,32,0.0067000556737184525,0.0054827285930514336,0,-0.0133,0.0267
Victor Ostman,SEA,8484910,33,0.006701744627207518,0.0054827285930514336,0,-0.0133,0.0267
Victor Ostman,SEA,8484910,34,0.006705856882035732,0.0054827285930514336,0,-0.0133,0.0267
Victor Ostman,SEA,8484910,35,0.006706349551677704,0.0054827285930514336,0,-0.0133,0.0267
Tristan Lennox,NYI,8482668,0,-0.006379430182278156,-0.005923224147409201,0,-0.0264,0.0136
Tristan Lennox,NYI,8482668,1,-0.0065853591077029705,-0.005923224147409201,23,-0.0108,-0.0024
Tristan Lennox,NYI,8482668,2,-0.006647168658673763,-0.005923224147409201,0,-0.0266,0.0134
Tristan Lennox,NYI,8482668,3,-0.0067122336477041245,-0.005923224147409201,0,-0.0267,0.0133
Tristan Lennox,NYI,8482668,4,-0.006780889816582203,-0.005923224147409201,0,-0.0268,0.0132
Tristan Lennox,NYI,8482668,5,-0.006844058632850647,-0.005923224147409201,0,-0.0268,0.0132
Tristan Lennox,NYI,8482668,6,-0.006913395598530769,-0.005923224147409201,0,-0.0269,0.0131
Tristan Lennox,NYI,8482668,7,-0.006983886007219553,-0.005923224147409201,0,-0.027,0.013
Tristan Lennox,NYI,8482668,8,-0.007053515408188105,-0.005923224147409201,0,-0.0271,0.0129
Tristan Lennox,NYI,8482668,9,-0.007116750348359346,-0.005923224147409201,0,-0.0271,0.0129
Tristan Lennox,NYI,8482668,10,-0.007172667421400547,-0.005923224147409201,0,-0.0272,0.0128
Tristan Lennox,NYI,8482668,11,-0.007227079942822456,-0.005923224147409201,0,-0.0272,0.0128
Tristan Lennox,NYI,8482668,12,-0.007264199201017618,-0.005923224147409201,0,-0.0273,0.0127
Tristan Lennox,NYI,8482668,13,-0.00729893846437335,-0.005923224147409201,0,-0.0273,0.0127
Tristan Lennox,NYI,8482668,14,-0.007323022931814194,-0.005923224147409201,0,-0.0273,0.0127
Tristan Lennox,NYI,8482668,15,-0.007343727629631758,-0.005923224147409201,0,-0.0273,0.0127
Tristan Lennox,NYI,8482668,16,-0.00737210875377059,-0.005923224147409201,0,-0.0274,0.0126
Tristan Lennox,NYI,8482668,17,-0.007405123207718134,-0.005923224147409201,0,-0.0274,0.0126
Tristan Lennox,NYI,8482668,18,-0.007432878017425537,-0.005923224147409201,0,-0.0274,0.0126
Tristan Lennox,NYI,8482668,19,-0.007456673309206963,-0.005923224147409201,0,-0.0275,0.0125
Tristan Lennox,NYI,8482668,20,-0.007485764101147652,-0.005923224147409201,0,-0.0275,0.0125
Tristan Lennox,NYI,8482668,21,-0.007517608348280191,-0.005923224147409201,0,-0.0275,0.0125
Tristan Lennox,NYI,8482668,22,-0.0075376639142632484,-0.005923224147409201,0,-0.0275,0.0125
Tristan Lennox,NYI,8482668,23,-0.007543689571321011,-0.005923224147409201,0,-0.0275,0.0125
Tristan Lennox,NYI,8482668,24,-0.007536318618804216,-0.005923224147409201,0,-0.0275,0.0125
Tristan Lennox,NYI,8482668,25,-0.007524484768509865,-0.005923224147409201,0,-0.0275,0.0125
Tristan Lennox,NYI,8482668,26,-0.007540605496615171,-0.005923224147409201,0,-0.0275,0.0125
Tristan Lennox,NYI,8482668,27,-0.007550726179033518,-0.005923224147409201,0,-0.0276,0.0124
Tristan Lennox,NYI,8482668,28,-0.007563300430774689,-0.005923224147409201,0,-0.0276,0.0124
Tristan Lennox,NYI,8482668,29,-0.007569148205220699,-0.005923224147409201,0,-0.0276,0.0124
Tristan Lennox,NYI,8482668,30,-0.007570491638034582,-0.005923224147409201,0,-0.0276,0.0124
Tristan Lennox,NYI,8482668,31,-0.007568723522126675,-0.005923224147409201,0,-0.0276,0.0124
Tristan Lennox,NYI,8482668,32,-0.007566935382783413,-0.005923224147409201,0,-0.0276,0.0124
Tristan Lennox,NYI,8482668,33,-0.007565631996840239,-0.005923224147409201,0,-0.0276,0.0124
Tristan Lennox,NYI,8482668,34,-0.00756129389628768,-0.005923224147409201,0,-0.0276,0.0124
Tristan Lennox,NYI,8482668,35,-0.0075614433735609055,-0.005923224147409201,0,-0.0276,0.0124
Antoine Bibeau,,8477312,0,0.0015943727921694517,0.0015831126365810633,7,-0.006,0.0092
Antoine Bibeau,,8477312,1,0.0015274740289896727,0.0015831126365810633,19,-0.0031,0.0061
Antoine Bibeau,,8477312,2,0.001465960405766964,0.0015831126365810633,0,-0.0185,0.0215
Antoine Bibeau,,8477312,3,0.0014009226579219103,0.0015831126365810633,0,-0.0186,0.0214
Antoine Bibeau,,8477312,4,0.0013329292414709926,0.0015831126365810633,0,-0.0187,0.0213
Antoine Bibeau,,8477312,5,0.0012695097830146551,0.0015831126365810633,0,-0.0187,0.0213
Antoine Bibeau,,8477312,6,0.0012008814373984933,0.0015831126365810633,0,-0.0188,0.0212
Antoine Bibeau,,8477312,7,0.0011304235085844994,0.0015831126365810633,0,-0.0189,0.0211
Antoine Bibeau,,8477312,8,0.0010608626762405038,0.0015831126365810633,0,-0.0189,0.0211
Antoine Bibeau,,8477312,9,0.000998497474938631,0.0015831126365810633,0,-0.019,0.021
Antoine Bibeau,,8477312,10,0.0009418242843821645,0.0015831126365810633,0,-0.0191,0.0209
Antoine Bibeau,,8477312,11,0.000888554728589952,0.0015831126365810633,0,-0.0191,0.0209
Antoine Bibeau,,8477312,12,0.0008510671905241907,0.0015831126365810633,0,-0.0191,0.0209
Antoine Bibeau,,8477312,13,0.0008168398053385317,0.0015831126365810633,0,-0.0192,0.0208
Antoine Bibeau,,8477312,14,0.0007925197132863104,0.0015831126365810633,0,-0.0192,0.0208
Antoine Bibeau,,8477312,15,0.0007726697367615998,0.0015831126365810633,0,-0.0192,0.0208
Antoine Bibeau,,8477312,16,0.000743692449759692,0.0015831126365810633,0,-0.0193,0.0207
Antoine Bibeau,,8477312,17,0.0007115337066352367,0.0015831126365810633,0,-0.0193,0.0207
Antoine Bibeau,,8477312,18,0.0006834911182522774,0.0015831126365810633,0,-0.0193,0.0207
Antoine Bibeau,,8477312,19,0.0006598911713808775,0.0015831126365810633,0,-0.0193,0.0207
Antoine Bibeau,,8477312,20,0.0006313131889328361,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,21,0.0005988993216305971,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,22,0.0005797691410407424,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,23,0.0005732087884098291,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,24,0.0005810470320284367,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,25,0.0005927408346906304,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,26,0.0005770690040662885,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,27,0.0005665621720254421,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,28,0.0005543655715882778,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,29,0.0005485260626301169,0.0015831126365810633,0,-0.0195,0.0205
Antoine Bibeau,,8477312,30,0.0005469609750434756,0.0015831126365810633,0,-0.0195,0.0205
Antoine Bibeau,,8477312,31,0.000549491960555315,0.0015831126365810633,0,-0.0195,0.0205
Antoine Bibeau,,8477312,32,0.0005502584390342236,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,33,0.000552675686776638,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,34,0.0005560604622587562,0.0015831126365810633,0,-0.0194,0.0206
Antoine Bibeau,,8477312,35,0.0005569105269387364,0.0015831126365810633,0,-0.0194,0.0206
Ivan Prosvetov,CGY,8481031,0,-0.010186943225562572,-0.009226535446941853,42,-0.0133,-0.0071
Ivan Prosvetov,CGY,8481031,1,-0.010589838027954102,-0.009226535446941853,0,-0.0306,0.0094
Ivan Prosvetov,CGY,8481031,2,-0.01099358033388853,-0.009226535446941853,26,-0.0149,-0.0071
Ivan Prosvetov,CGY,8481031,3,-0.011058209463953972,-0.009226535446941853,0,-0.0311,0.0089
Ivan Prosvetov,CGY,8481031,4,-0.011127525009214878,-0.009226535446941853,0,-0.0311,0.0089
Ivan Prosvetov,CGY,8481031,5,-0.011189945042133331,-0.009226535446941853,0,-0.0312,0.0088
Ivan Prosvetov,CGY,8481031,6,-0.011260361410677433,-0.009226535446941853,0,-0.0313,0.0087
Ivan Prosvetov,CGY,8481031,7,-0.011329608969390392,-0.009226535446941853,0,-0.0313,0.0087
Ivan Prosvetov,CGY,8481031,8,-0.011400669813156128,-0.009226535446941853,0,-0.0314,0.0086
Ivan Prosvetov,CGY,8481031,9,-0.011462168768048286,-0.009226535446941853,0,-0.0315,0.0085
Ivan Prosvetov,CGY,8481031,10,-0.011520147323608398,-0.009226535446941853,0,-0.0315,0.0085
Ivan Prosvetov,CGY,8481031,11,-0.01157243363559246,-0.009226535446941853,0,-0.0316,0.0084
Ivan Prosvetov,CGY,8481031,12,-0.011611894704401493,-0.009226535446941853,0,-0.0316,0.0084
Ivan Prosvetov,CGY,8481031,13,-0.011644226498901844,-0.009226535446941853,0,-0.0316,0.0084
Ivan Prosvetov,CGY,8481031,14,-0.011670473963022232,-0.009226535446941853,0,-0.0317,0.0083
Ivan Prosvetov,CGY,8481031,15,-0.011689789593219757,-0.009226535446941853,0,-0.0317,0.0083
Ivan Prosvetov,CGY,8481031,16,-0.01171878632158041,-0.009226535446941853,0,-0.0317,0.0083
Ivan Prosvetov,CGY,8481031,17,-0.011751639656722546,-0.009226535446941853,0,-0.0318,0.0082
Ivan Prosvetov,CGY,8481031,18,-0.011779445223510265,-0.009226535446941853,0,-0.0318,0.0082
Ivan Prosvetov,CGY,8481031,19,-0.011803219094872475,-0.009226535446941853,0,-0.0318,0.0082
Ivan Prosvetov,CGY,8481031,20,-0.011832711286842823,-0.009226535446941853,0,-0.0318,0.0082
Ivan Prosvetov,CGY,8481031,21,-0.011863406747579575,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,22,-0.011885302141308784,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,23,-0.011889403685927391,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,24,-0.01188390888273716,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,25,-0.011870043352246284,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,26,-0.011888459324836731,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,27,-0.011896263808012009,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,28,-0.011910991743206978,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,29,-0.011914839036762714,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,30,-0.011918334290385246,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,31,-0.011914107948541641,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,32,-0.011914714239537716,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,33,-0.011911513283848763,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,34,-0.011908617801964283,-0.009226535446941853,0,-0.0319,0.0081
Ivan Prosvetov,CGY,8481031,35,-0.011907923966646194,-0.009226535446941853,0,-0.0319,0.0081
Samuel Jonsson,EDM,8483769,0,0.0024373135529458523,0.0023562053684145212,17,-0.0025,0.0073
Samuel Jonsson,EDM,8483769,1,0.0023757382296025753,0.0023562053684145212,0,-0.0176,0.0224
Samuel Jonsson,EDM,8483769,2,0.0023145885206758976,0.0023562053684145212,0,-0.0177,0.0223
Samuel Jonsson,EDM,8483769,3,0.002249370561912656,0.0023562053684145212,0,-0.0178,0.0222
Samuel Jonsson,EDM,8483769,4,0.0021815577056258917,0.0023562053684145212,0,-0.0178,0.0222
Samuel Jonsson,EDM,8483769,5,0.0021179746836423874,0.0023562053684145212,0,-0.0179,0.0221
Samuel Jonsson,EDM,8483769,6,0.002049586735665798,0.0023562053684145212,0,-0.018,0.022
Samuel Jonsson,EDM,8483769,7,0.0019788937643170357,0.0023562053684145212,0,-0.018,0.022
Samuel Jonsson,EDM,8483769,8,0.0019096514442935586,0.0023562053684145212,0,-0.0181,0.0219
Samuel Jonsson,EDM,8483769,9,0.0018470236100256443,0.0023562053684145212,0,-0.0182,0.0218
Samuel Jonsson,EDM,8483769,10,0.0017905624117702246,0.0023562053684145212,0,-0.0182,0.0218
Samuel Jonsson,EDM,8483769,11,0.0017371433787047863,0.0023562053684145212,0,-0.0183,0.0217
Samuel Jonsson,EDM,8483769,12,0.0016998660285025835,0.0023562053684145212,0,-0.0183,0.0217
Samuel Jonsson,EDM,8483769,13,0.0016654524952173233,0.0023562053684145212,0,-0.0183,0.0217
Samuel Jonsson,EDM,8483769,14,0.0016413680277764797,0.0023562053684145212,0,-0.0184,0.0216
Samuel Jonsson,EDM,8483769,15,0.00162121606990695,0.0023562053684145212,0,-0.0184,0.0216
Samuel Jonsson,EDM,8483769,16,0.0015926752239465714,0.0023562053684145212,0,-0.0184,0.0216
Samuel Jonsson,EDM,8483769,17,0.0015601428458467126,0.0023562053684145212,0,-0.0184,0.0216
Samuel Jonsson,EDM,8483769,18,0.0015323152765631676,0.0023562053684145212,0,-0.0185,0.0215
Samuel Jonsson,EDM,8483769,19,0.0015087539795786142,0.0023562053684145212,0,-0.0185,0.0215
Samuel Jonsson,EDM,8483769,20,0.0014799762284383178,0.0023562053684145212,0,-0.0185,0.0215
Samuel Jonsson,EDM,8483769,21,0.0014478546800091863,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,22,0.001428479328751564,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,23,0.0014221216551959515,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,24,0.0014298895839601755,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,25,0.0014414768666028976,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,26,0.0014260669704526663,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,27,0.0014153291704133153,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,28,0.0014032701728865504,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,29,0.0013973827008157969,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,30,0.0013958833878859878,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,31,0.0013982242671772838,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,32,0.0013993096072226763,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,33,0.0014014295302331448,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,34,0.0014050793834030628,0.0023562053684145212,0,-0.0186,0.0214
Samuel Jonsson,EDM,8483769,35,0.0014057457447052002,0.0023562053684145212,0,-0.0186,0.0214
Kirill Gerasimyuk,FLA,8482914,0,-0.006413143593817949,-0.005764424800872803,12,-0.0122,-0.0006
Kirill Gerasimyuk,FLA,8482914,1,-0.006475290283560753,-0.005764424800872803,0,-0.0265,0.0135
Kirill Gerasimyuk,FLA,8482914,2,-0.006536064203828573,-0.005764424800872803,0,-0.0265,0.0135
Kirill Gerasimyuk,FLA,8482914,3,-0.006602147128432989,-0.005764424800872803,0,-0.0266,0.0134
Kirill Gerasimyuk,FLA,8482914,4,-0.006669957190752029,-0.005764424800872803,0,-0.0267,0.0133
Kirill Gerasimyuk,FLA,8482914,5,-0.006733724381774664,-0.005764424800872803,0,-0.0267,0.0133
Kirill Gerasimyuk,FLA,8482914,6,-0.0068023232743144035,-0.005764424800872803,0,-0.0268,0.0132
Kirill Gerasimyuk,FLA,8482914,7,-0.0068734479136765,-0.005764424800872803,0,-0.0269,0.0131
Kirill Gerasimyuk,FLA,8482914,8,-0.006942904554307461,-0.005764424800872803,0,-0.0269,0.0131
Kirill Gerasimyuk,FLA,8482914,9,-0.00700551038607955,-0.005764424800872803,0,-0.027,0.013
Kirill Gerasimyuk,FLA,8482914,10,-0.007062382064759731,-0.005764424800872803,0,-0.0271,0.0129
Kirill Gerasimyuk,FLA,8482914,11,-0.007115921936929226,-0.005764424800872803,0,-0.0271,0.0129
Kirill Gerasimyuk,FLA,8482914,12,-0.007153434678912163,-0.005764424800872803,0,-0.0272,0.0128
Kirill Gerasimyuk,FLA,8482914,13,-0.007187935523688793,-0.005764424800872803,0,-0.0272,0.0128
Kirill Gerasimyuk,FLA,8482914,14,-0.007212415803223848,-0.005764424800872803,0,-0.0272,0.0128
Kirill Gerasimyuk,FLA,8482914,15,-0.007232498377561569,-0.005764424800872803,0,-0.0272,0.0128
Kirill Gerasimyuk,FLA,8482914,16,-0.00726134842261672,-0.005764424800872803,0,-0.0273,0.0127
Kirill Gerasimyuk,FLA,8482914,17,-0.007293988019227982,-0.005764424800872803,0,-0.0273,0.0127
Kirill Gerasimyuk,FLA,8482914,18,-0.00732200313359499,-0.005764424800872803,0,-0.0273,0.0127
Kirill Gerasimyuk,FLA,8482914,19,-0.007345638237893581,-0.005764424800872803,0,-0.0273,0.0127
Kirill Gerasimyuk,FLA,8482914,20,-0.007374603766947985,-0.005764424800872803,0,-0.0274,0.0126
Kirill Gerasimyuk,FLA,8482914,21,-0.007406711578369141,-0.005764424800872803,0,-0.0274,0.0126
Kirill Gerasimyuk,FLA,8482914,22,-0.007426468655467033,-0.005764424800872803,0,-0.0274,0.0126
Kirill Gerasimyuk,FLA,8482914,23,-0.0074327606707811356,-0.005764424800872803,0,-0.0274,0.0126
Kirill Gerasimyuk,FLA,8482914,24,-0.0074250586330890656,-0.005764424800872803,0,-0.0274,0.0126
Kirill Gerasimyuk,FLA,8482914,25,-0.007413599174469709,-0.005764424800872803,0,-0.0274,0.0126
Kirill Gerasimyuk,FLA,8482914,26,-0.00742911035194993,-0.005764424800872803,0,-0.0274,0.0126
Kirill Gerasimyuk,FLA,8482914,27,-0.007439993787556887,-0.005764424800872803,0,-0.0274,0.0126
Kirill Gerasimyuk,FLA,8482914,28,-0.00745192589238286,-0.005764424800872803,0,-0.0275,0.0125
Kirill Gerasimyuk,FLA,8482914,29,-0.007458082400262356,-0.005764424800872803,0,-0.0275,0.0125
Kirill Gerasimyuk,FLA,8482914,30,-0.007459490094333887,-0.005764424800872803,0,-0.0275,0.0125
Kirill Gerasimyuk,FLA,8482914,31,-0.007457118481397629,-0.005764424800872803,0,-0.0275,0.0125
Kirill Gerasimyuk,FLA,8482914,32,-0.007456380873918533,-0.005764424800872803,0,-0.0275,0.0125
Kirill Gerasimyuk,FLA,8482914,33,-0.007453702390193939,-0.005764424800872803,0,-0.0275,0.0125
Kirill Gerasimyuk,FLA,8482914,34,-0.007451015990227461,-0.005764424800872803,0,-0.0275,0.0125
Kirill Gerasimyuk,FLA,8482914,35,-0.007449759170413017,-0.005764424800872803,0,-0.0274,0.0126
Magnus Chrona,NSH,8480992,0,-0.00027031952049583197,-0.00012784486170858145,27,-0.0041,0.0035
Magnus Chrona,NSH,8480992,1,-0.0003316344227641821,-0.00012784486170858145,0,-0.0203,0.0197
Magnus Chrona,NSH,8480992,2,-0.00039307840052060783,-0.00012784486170858145,0,-0.0204,0.0196
Magnus Chrona,NSH,8480992,3,-0.00045822310494259,-0.00012784486170858145,0,-0.0205,0.0195
Magnus Chrona,NSH,8480992,4,-0.0005262999329715967,-0.00012784486170858145,0,-0.0205,0.0195
Magnus Chrona,NSH,8480992,5,-0.0005896819056943059,-0.00012784486170858145,0,-0.0206,0.0194
Magnus Chrona,NSH,8480992,6,-0.0006584294606000185,-0.00012784486170858145,0,-0.0207,0.0193
Magnus Chrona,NSH,8480992,7,-0.0007288710330612957,-0.00012784486170858145,0,-0.0207,0.0193
Magnus Chrona,NSH,8480992,8,-0.0007985725533217192,-0.00012784486170858145,0,-0.0208,0.0192
Magnus Chrona,NSH,8480992,9,-0.0008608372882008553,-0.00012784486170858145,0,-0.0209,0.0191
Magnus Chrona,NSH,8480992,10,-0.0009176864405162632,-0.00012784486170858145,0,-0.0209,0.0191
Magnus Chrona,NSH,8480992,11,-0.0009709150763228536,-0.00012784486170858145,0,-0.021,0.019
Magnus Chrona,NSH,8480992,12,-0.0010084668174386024,-0.00012784486170858145,0,-0.021,0.019
Magnus Chrona,NSH,8480992,13,-0.0010427405359223485,-0.00012784486170858145,0,-0.021,0.019
Magnus Chrona,NSH,8480992,14,-0.0010670502670109272,-0.00012784486170858145,0,-0.0211,0.0189
Magnus Chrona,NSH,8480992,15,-0.0010870291152969003,-0.00012784486170858145,0,-0.0211,0.0189
Magnus Chrona,NSH,8480992,16,-0.0011158708948642015,-0.00012784486170858145,0,-0.0211,0.0189
Magnus Chrona,NSH,8480992,17,-0.0011482872068881989,-0.00012784486170858145,0,-0.0211,0.0189
Magnus Chrona,NSH,8480992,18,-0.0011761505156755447,-0.00012784486170858145,0,-0.0212,0.0188
Magnus Chrona,NSH,8480992,19,-0.0011998574482277036,-0.00012784486170858145,0,-0.0212,0.0188
Magnus Chrona,NSH,8480992,20,-0.0012285254197195172,-0.00012784486170858145,0,-0.0212,0.0188
Magnus Chrona,NSH,8480992,21,-0.0012608374236151576,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,22,-0.0012801048578694463,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,23,-0.0012866194592788815,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,24,-0.0012787820305675268,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,25,-0.001267219427973032,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,26,-0.0012827437603846192,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,27,-0.0012934223050251603,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,28,-0.0013054899172857404,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,29,-0.0013114626053720713,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,30,-0.0013129382859915495,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,31,-0.0013104974059388041,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,32,-0.0013096830807626247,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,33,-0.001307288883253932,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,34,-0.0013038946781307459,-0.00012784486170858145,0,-0.0213,0.0187
Magnus Chrona,NSH,8480992,35,-0.001303123659454286,-0.00012784486170858145,0,-0.0213,0.0187
Parker Gahagen,,8480481,0,0.0025297547690570354,0.002441363176330924,20,-0.002,0.007
Parker Gahagen,,8480481,1,0.002468702383339405,0.002441363176330924,0,-0.0175,0.0225
Parker Gahagen,,8480481,2,0.002407184336334467,0.002441363176330924,0,-0.0176,0.0224
Parker Gahagen,,8480481,3,0.0023421086370944977,0.002441363176330924,0,-0.0177,0.0223
Parker Gahagen,,8480481,4,0.0022742263972759247,0.002441363176330924,0,-0.0177,0.0223
Parker Gahagen,,8480481,5,0.0022107327822595835,0.002441363176330924,0,-0.0178,0.0222
Parker Gahagen,,8480481,6,0.0021422053687274456,0.002441363176330924,0,-0.0179,0.0221
Parker Gahagen,,8480481,7,0.0020717247389256954,0.002441363176330924,0,-0.0179,0.0221
Parker Gahagen,,8480481,8,0.0020021842792630196,0.002441363176330924,0,-0.018,0.022
Parker Gahagen,,8480481,9,0.0019399267621338367,0.002441363176330924,0,-0.0181,0.0219
Parker Gahagen,,8480481,10,0.0018830972258001566,0.002441363176330924,0,-0.0181,0.0219
Parker Gahagen,,8480481,11,0.0018299780786037445,0.002441363176330924,0,-0.0182,0.0218
Parker Gahagen,,8480481,12,0.0017924730200320482,0.002441363176330924,0,-0.0182,0.0218
Parker Gahagen,,8480481,13,0.0017582715954631567,0.002441363176330924,0,-0.0182,0.0218
Parker Gahagen,,8480481,14,0.0017339768819510937,0.002441363176330924,0,-0.0183,0.0217
Parker Gahagen,,8480481,15,0.0017140370327979326,0.002441363176330924,0,-0.0183,0.0217
Parker Gahagen,,8480481,16,0.0016853210981935263,0.002441363176330924,0,-0.0183,0.0217
Parker Gahagen,,8480481,17,0.0016528427368029952,0.002441363176330924,0,-0.0183,0.0217
Parker Gahagen,,8480481,18,0.0016250861808657646,0.002441363176330924,0,-0.0184,0.0216
Parker Gahagen,,8480481,19,0.0016013847198337317,0.002441363176330924,0,-0.0184,0.0216
Parker Gahagen,,8480481,20,0.001572836539708078,0.002441363176330924,0,-0.0184,0.0216
Parker Gahagen,,8480481,21,0.0015404165023937821,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,22,0.001521323574706912,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,23,0.001514702569693327,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,24,0.0015227345284074545,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,25,0.0015341464895755053,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,26,0.0015187724493443966,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,27,0.001508052577264607,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,28,0.0014960115076974034,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,29,0.001490071415901184,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,30,0.0014885897981002927,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,31,0.0014910715399309993,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,32,0.0014918583910912275,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,33,0.001494295196607709,0.002441363176330924,0,-0.0185,0.0215
Parker Gahagen,,8480481,34,0.0014975930098444223,0.002441363176330924,0,-0.0185,0.0215
